id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
489572,Cross-site scripting (XSS) vulnerability in the __locale URL parameter of the viewer servlet,CLOSED FIXED,None,BIRT,Report Viewer,4.5.0,P3 major,4.6.0,Carl Thronson,Galina Derenshteyn,,,,,,2016-03-14 12:57 EDT by ILGUIZ LATYPOV,2016-06-13 13:32 EDT,2 users
489573,"[LTTng] Control Flow, Resources and CPU usage view classes should not be public API",RESOLVED FIXED,None,Tracecompass,LTTng,unspecified,P3 normal,2.0.0,Bernd Hufmann,Project Inbox,,,,,,2016-03-14 13:09 EDT by Bernd Hufmann,2016-05-18 17:06 EDT,2 users
489574,[web] Jetty locks files on Windows,CLOSED FIXED,None,TMF,Xtext,2.9.0,P3 normal,---,Project Inbox,,,v2.10,,,,2016-03-14 13:15 EDT by Anton Kosyakov,2017-10-31 10:58 EDT,0 users
489575,[web] ServiceBuilder.mergeOptions should return a copy of defaultOptions if options is undefined,CLOSED FIXED,None,TMF,Xtext,2.9.0,P3 normal,---,Project Inbox,,,v2.10,,,,2016-03-14 13:23 EDT by Anton Kosyakov,2017-10-31 10:58 EDT,0 users
489576,ParameterAccessor.htmlDecode() correctness,NEW,None,BIRT,Report Viewer,4.6.0,P3 normal,---,Birt-ReportViewer,,,,,,,2016-03-14 13:27 EDT by ILGUIZ LATYPOV,2016-03-14 17:43 EDT,0 users
489577,[pmi] Integrate the PolarSys Dashboard,NEW,None,Community,Project Management & Portal,unspecified,P3 normal,---,Eclipse Webmaster,,http://dashboard.polarsys.org/project...,stalebug,,,,2016-03-14 13:43 EDT by Wayne Beaton,2018-03-05 01:53 EST,1 user
489578,scroll compare viewer to reveal current change,CLOSED DUPLICATE of bug 477956,None,Orion,Git,unspecified,P2 normal,---,libing wang,,,,,,,2016-03-14 14:05 EDT by Carolyn MacLeod,2016-04-23 18:24 EDT,1 user
489579,"[memory] PlainTextExporter doesn't work as expected, when addressable size > 1",RESOLVED FIXED,None,CDT,cdt-debug,Next,P3 normal,9.0.0,cdt-debug-inbox@eclipse.org,Doug Schaefer,,,,,,2016-03-14 14:05 EDT by Marc Dumais,2016-03-30 10:14 EDT,2 users
489580,[server] Allow bulk changes of problems,CLOSED FIXED,None,EPP,Automated Error Reporting Client,unspecified,P3 enhancement,later,Daniel Haftstein,,,,,,,2016-03-14 14:27 EDT by Stefan Oehme,2016-05-24 06:55 EDT,2 users
489581,[server] Auto-complete duplicate/bug reference,NEW,None,EPP,Automated Error Reporting Client,unspecified,P3 enhancement,later,EPP Error Reports,,,,,,,2016-03-14 14:29 EDT by Stefan Oehme,2016-03-14 17:15 EDT,1 user
489582,[sever] Schedule problems for closing,NEW,None,EPP,Automated Error Reporting Client,unspecified,P3 enhancement,later,EPP Error Reports,,,,,,,2016-03-14 14:32 EDT by Stefan Oehme,2016-04-20 04:52 EDT,1 user
489583,Push dialog for selected item does not show pull-down of available tags to push,RESOLVED FIXED,None,Linux Tools,Docker,4.2.1,P3 normal,4.2.2,Jeff Johnston,,,,,,,2016-03-14 14:41 EDT by Jeff Johnston,2016-03-14 16:53 EDT,3 users
489584,Make e4view available to org.eclipse.ui.views extension point,ASSIGNED,None,RAP,Workbench,3.0,P3 enhancement,---,Project Inbox,,,,,,,2016-03-14 14:51 EDT by Max Bureck,2018-04-02 06:09 EDT,0 users
489585,RokuChannelMaker Plugin for Eclipse,RESOLVED NOT_ECLIPSE,None,PDE,Build,4.6,P3 normal,---,pde-build-inbox,,,,,,,2016-03-14 14:51 EDT by Bradley Johnson,2016-07-01 15:01 EDT,1 user
489586,Allow zend & symfony code in eclipse.org-common,RESOLVED WONTFIX,None,Community,Website,unspecified,P3 normal,---,phoenix.ui,,,stalebug,,,488573,2016-03-14 15:18 EDT by Christopher Guindon,2019-02-19 22:05 EST,6 users
489587,Annotations not being shown at the end of file,CLOSED NOT_ECLIPSE,None,Orion,OrionHub,unspecified,P3 normal,---,Grant Gayed,,,,,,,2016-03-14 15:33 EDT by Ish Marwaha,2016-03-17 09:35 EDT,1 user
489588,Describe how to create a contribution questionnaire,NEW,None,Dash,Handbook,unspecified,P3 normal,---,Project Dash Incoming bugs,,https://wiki.eclipse.org/Project_Mana...,,,489590,,2016-03-14 15:36 EDT by Wayne Beaton,2018-01-03 16:37 EST,5 users
489589,Express index given to Tern is not correct,RESOLVED FIXED,None,Orion,JS Tools,12.0,P2 normal,12.0,Curtis Windatt,,,,,,,2016-03-14 15:38 EDT by Steve Northover,2016-03-16 11:35 EDT,2 users
489590,[pmi] Enable CQ creation module on LocationTech,RESOLVED FIXED,None,Community,Project Management & Portal,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,489588,2016-03-14 15:39 EDT by Wayne Beaton,2017-03-24 18:07 EDT,1 user
489591,"Target System Configurations for ""Parallelnavi""",RESOLVED FIXED,None,PTP,RM,8.1.1,P3 normal,9.1,Greg Watson,,,,,,,2016-03-14 15:47 EDT by Peter Bryzgalov,2016-04-06 11:00 EDT,1 user
489592,Replace orion.eclipse.org with node.js version of Orion server,RESOLVED FIXED,None,Community,vservers,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,,2016-03-14 15:49 EDT by Anthony Hunter,2016-03-15 15:49 EDT,4 users
489593,[Editor Mgmt] Automatically dispose/restore hidden editors without removing them from the editor list,NEW,None,Platform,IDE,4.6,P3 enhancement,---,Platform-UI-Inbox,,,,,,,2016-03-14 16:06 EDT by Andrey Loskutov,2016-03-17 09:11 EDT,1 user
489594,Unusual error in jdt model tests causing build failure,RESOLVED FIXED,None,Platform,Releng,4.6,P3 normal,4.6 M6,David Williams,,,,,,,2016-03-14 16:24 EDT by David Williams,2016-03-14 19:29 EDT,0 users
489595,Delete webinar page,RESOLVED WONTFIX,None,Community,Website,unspecified,P3 normal,---,phoenix.ui,,,,,,,2016-03-14 16:43 EDT by Roxanne Joncas,2016-05-20 09:03 EDT,4 users
489596,upgrade jdt to mars.2,RESOLVED FIXED,None,AspectJ,Compiler,DEVELOPMENT,P3 normal,1.8.9,aspectj inbox,,,,,,,2016-03-14 16:47 EDT by Andrew Clement,2016-03-14 16:47 EDT,0 users
489597,"Add new Uti.createURL(String,boolean) : Optional<URL>",RESOLVED FIXED,None,Efxclipse,Runtime,2.2.0,P3 normal,2.4.0,Project Inbox,,,,,,,2016-03-14 17:05 EDT by Thomas Schindl,2016-03-14 17:05 EDT,0 users
489598,Come up with a process for changing default preferences in Eclipse,NEW,None,Platform,UI,4.6,P3 normal,---,Platform-UI-Inbox,,,,,,,2016-03-14 17:11 EDT by Stefan Xenos,2016-03-16 00:02 EDT,4 users
489599,Add highlighting support for java-module files,RESOLVED FIXED,None,Efxclipse,Runtime,2.2.0,P3 normal,2.4.0,Project Inbox,,,,,,,2016-03-14 17:21 EDT by Thomas Schindl,2016-03-14 17:22 EDT,0 users
489600,@Priority is not honoured when mixing jsr330 and plexus components,ASSIGNED,None,Sisu,Plexus,0.3.3,P3 normal,---,Stuart McCulloch,,,,,,,2016-03-14 17:25 EDT by Igor Fedorenko,2017-03-24 11:09 EDT,1 user
489601,Allow to user to contribute a Tab-Context Menu through the application model,NEW,None,Efxclipse,Runtime,2.3.0,P3 normal,---,Project Inbox,,,,,,,2016-03-14 17:30 EDT by Thomas Schindl,2016-03-14 17:30 EDT,0 users
489602,NPE in RepositoriesViewPropertyTester when deleting repository,RESOLVED FIXED,None,EGit,UI,4.3,P3 normal,4.3,Project Inbox,,,,,,,2016-03-14 18:10 EDT by Matthias Sohn,2016-03-15 11:01 EDT,1 user
489603,Freshly opened editor lacks key bindings,RESOLVED FIXED,None,Platform,UI,4.6,P3 critical,4.6 M6,Andrey Loskutov,,,,,,,2016-03-14 19:21 EDT by Stephan Herrmann,2016-03-15 19:30 EDT,5 users
489604,should not override <timestampProvider>,VERIFIED FIXED,None,JDT,Core,4.6,P3 normal,4.6 RC1,David Williams,,,,,395072,,2016-03-14 19:27 EDT by David Williams,2016-05-13 02:57 EDT,3 users
489605,IPeripheral should become a runtime interface,NEW,None,RTSC,Platforms,3.31.0,P3 enhancement,---,Sasha Slijepcevic,,,,,,,2016-03-14 19:39 EDT by Sasha Slijepcevic,2016-03-14 19:39 EDT,0 users
489606,Warning 'an entry for Application.e4xmi is required in bin.includes' is irrelevant if file does not exist,VERIFIED FIXED,None,PDE,UI,4.5,P3 minor,4.6 M7,Alex Blewitt,,,,,,,2016-03-14 19:39 EDT by Alex Blewitt,2016-05-01 03:31 EDT,4 users
489607,Changing source locator path substitutions with full path on in Debug view does not update until refresh,NEW,None,CDT,cdt-debug-dsf-gdb,Next,P3 normal,---,Project Inbox,Marc Khouzam,,,,,,2016-03-14 19:40 EDT by Jonah Graham,2016-03-14 19:40 EDT,2 users
489608,Combine Ecore and History merges,UNCONFIRMED,None,Edapt,IDE,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2016-03-14 20:00 EDT by J. Langley,2016-03-14 20:00 EDT,0 users
489609,[1.8][null] null annotation on wildcard is dropped during inference,ASSIGNED,None,JDT,Core,4.6,P3 normal,---,JDT-Core-Inbox,,,,,,,2016-03-14 21:10 EDT by Stephan Herrmann,2018-11-19 19:05 EST,2 users
489610,orion version 11  cannot find the dependency associated folder menu,RESOLVED WONTFIX,None,Orion,Client,11.0,P3 major,---,Grant Gayed,,,,,,,2016-03-14 22:03 EDT by dixin ma,2016-03-17 09:33 EDT,1 user
489611,[GTK3] Scroll Bar Flickering,RESOLVED WORKSFORME,None,Platform,SWT,4.5.2,P3 normal,---,Platform-SWT-Inbox,,,,needinfo,,,2016-03-14 23:30 EDT by James Sola,2016-04-04 23:21 EDT,3 users
489612,Unable to login to the Bugzilla install on a win 10 PC,ASSIGNED,None,Mylyn Tasks,Bugzilla,unspecified,P3 normal,---,Frank Becker,,,,,,,2016-03-15 00:05 EDT by Ray Feng,2016-10-13 04:22 EDT,2 users
489613,VNC client launching giving errors,VERIFIED INVALID,None,JDT,Core,4.6,P3 blocker,4.6 M7,Jay Arthanareeswaran,,,,,,,2016-03-15 00:06 EDT by RajaniKanth Vankadari,2016-04-26 04:05 EDT,1 user
489618,jdt features needs to adjust ranges for jdt.annotation 2.x,VERIFIED FIXED,None,JDT,Core,4.6,P3 blocker,4.6 M6,Dani Megert,,,,,442103,,2016-03-15 01:14 EDT by David Williams,2016-03-16 08:46 EDT,4 users
489619,bindAttribute did not work in case of copy&pase,RESOLVED FIXED,None,BPMN2Modeler,Core,1.2.3,P3 normal,future,Robert Brodt,,,,,,,2016-03-15 04:10 EDT by Ralph Soika,2016-03-23 09:45 EDT,0 users
489620,tycho-source-plugin: empty sourceBundleSuffix property does not work,CLOSED WONTFIX,None,Tycho,Core,0.24.0,P3 normal,---,Project Inbox,,,,,,,2016-03-15 04:11 EDT by Alexander Fichtinger,2016-03-21 05:06 EDT,2 users
489621,[Tooling] Copy-paste of capsule part in capsule structure diagram causes null pointer exception,CLOSED FIXED,None,Papyrus-rt,tool,0.7.2,P3 normal,0.8.0,smaoui asma,Peter Cigehn,,,,491083 491300,,2016-03-15 05:01 EDT by Peter Cigehn,2016-10-20 04:54 EDT,2 users
489622,Use the PackageAdmin service instead of the FrameworkUtil to obtain bundle references,CLOSED FIXED,None,Gemini.Blueprint,Core,2.0.0 RELEASE,P3 normal,2.0.0.M04,Project Inbox,,,,,,461046,2016-03-15 05:14 EDT by Olaf Otto,2017-02-03 05:31 EST,0 users
489623,Update to R5 compliant framework versions,CLOSED FIXED,None,Gemini.Blueprint,Core,2.0.0 RELEASE,P3 normal,---,Project Inbox,,,,,,,2016-03-15 05:18 EDT by Olaf Otto,2017-02-03 05:31 EST,1 user
489624,[Tooling] Deleting capsule part causes null pointer exception and the capsule part is not removed,CLOSED FIXED,None,Papyrus-rt,tool,0.7.2,P3 normal,0.8.0,smaoui asma,,,,,,,2016-03-15 05:19 EDT by Peter Cigehn,2016-10-20 04:42 EDT,3 users
489625,Log Java version during perform,RESOLVED FIXED,None,Oomph,Setup,1.4.0,P3 enhancement,---,Eike Stepper,,,,,,,2016-03-15 05:39 EDT by Eike Stepper,2016-03-15 05:40 EDT,0 users
489626,"""Widget is disposed"" on opening a Type",CLOSED DUPLICATE of bug 489603,None,Platform,SWT,4.6,P3 normal,---,Platform-SWT-Inbox,,,,,,,2016-03-15 05:41 EDT by Noopur Gupta,2016-03-15 06:09 EDT,2 users
489627,Customizable Menu of the Registry UI,RESOLVED FIXED,None,Dirigible,runtime-ui,2.3,P3 normal,---,Project Inbox,,,,,,,2016-03-15 05:54 EDT by Nedelcho Delchev,2016-03-15 05:56 EDT,0 users
489628,Customizable Home page URL,RESOLVED FIXED,None,Dirigible,runtime-ui,2.3,P3 normal,---,Project Inbox,,,,,,,2016-03-15 06:00 EDT by Nedelcho Delchev,2016-03-15 12:09 EDT,0 users
489629,[Activity Explorer] Editor Preferences are not responsiveness,NEW,None,Amalgam,UI,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2016-03-15 06:01 EDT by Faycal Abka,2016-03-15 06:01 EDT,0 users
489630,TabRenderer should be configurable to render lazy,CLOSED FIXED,None,ECP,EMF Forms,unspecified,P3 enhancement,1.9.0,Johannes Faltermeier,,,,,,,2016-03-15 06:10 EDT by Johannes Faltermeier,2016-04-22 07:47 EDT,0 users
489631,"[1.8] ""java.lang.VerifyError: Bad type on operand stack"" with lamba and type defined in method",VERIFIED FIXED,None,JDT,Core,4.6,P3 normal,4.6 M7,Sasikanth Bharadwaj,,,,,,,2016-03-15 06:13 EDT by Jean-Marie HENAFF,2016-04-26 05:55 EDT,2 users
489632,Own Driver Impl - Display names are used as column names,NEW,None,BIRT,Data Access,4.5.0,P3 normal with 1 vote,---,Birt-DataAccess,,,,,,,2016-03-15 06:32 EDT by Stefan Uebe,2016-03-15 06:38 EDT,0 users
489633,EMF generated icon appears with tool's filter,NEW,None,Sirius,Core,3.1.0,P3 minor,---,Project inbox,,,trivial,triaged,,,2016-03-15 06:34 EDT by Esteban DUGUEPEROUX,2016-06-07 05:10 EDT,1 user
489634,New slaves for Capella HIPP,RESOLVED WONTFIX,None,Community,CI-Jenkins,unspecified,P3 normal,---,CI Admin Inbox,,,stalebug,,,,2016-03-15 06:44 EDT by Christophe Gatti,2018-03-06 09:08 EST,5 users
489635,canonical metamodel generator generates wrong extended metamodel,NEW,None,EclipseLink,Utils,2.6.3,P3 critical,Future,Project Inbox,,,,,,,2016-03-15 06:52 EDT by Asaf Natan,2016-03-15 06:52 EDT,0 users
489636,"[1.8] ""Bound mismatch"" for a generic method parameter",VERIFIED FIXED,None,JDT,Core,4.6,P3 normal,4.6 M7,Sasikanth Bharadwaj,Sasikanth Bharadwaj,,,,,,2016-03-15 06:53 EDT by Jean-Marie HENAFF,2016-04-26 05:50 EDT,3 users
489637,IllegalStateException from MaskedTupleMemory when evaluating derived features,RESOLVED FIXED,None,Viatra,Query,unspecified,P3 normal,1.2.0RC,Abel Hegedus,,,,,,,2016-03-15 06:56 EDT by Tamas Szabo,2016-04-12 05:46 EDT,1 user
489638,Intermittent failure in testRefresh of TestRefreshTextTrace and TestRefreshCustomTextTrace,RESOLVED FIXED,None,Tracecompass,TMF,unspecified,P3 normal,2.0.0,Marc-Andr¨¦ Laperle,Project Inbox,,,,,486207,2016-03-15 07:04 EDT by Bernd Hufmann,2016-04-13 15:01 EDT,2 users
489639,Create HIP for Che project,RESOLVED FIXED,None,Community,CI-Jenkins,unspecified,P3 normal,---,CI Admin Inbox,,,,,,,2016-03-15 07:06 EDT by Stevan Le Meur,2016-03-16 15:00 EDT,3 users
489640,[GTK3] setting a lot of items to combobox is extremely slow (on gtk_combo_box_text_insert),VERIFIED FIXED,gtk3SlowCombobox,Platform,SWT,4.8,P2 major with 2 votes,4.9,Leo Ufimtsev,,,hasSnippet,"performance, triaged, usability",,527444 535255,2016-03-15 07:17 EDT by Thomas Singer,2018-11-06 10:40 EST,14 users
489641,EMF Edit AdapterFactoryContentProvider with delay to avoid locking UI thread in case of frequent updates,CLOSED FIXED,None,EMF,Edit,2.14.0,P3 enhancement,---,Ed Merks,,,,,,,2016-03-15 07:42 EDT by Michael Vorburger,2018-06-27 05:55 EDT,3 users
489642,"32 bit launcher on linux is ""ELF 64-bit LSB""",VERIFIED FIXED,None,Equinox,Launcher,4.5.0 Mars,P3 blocker,Neon M6,Arun Thondapu,,,,,,,2016-03-15 07:52 EDT by Stephan Herrmann,2016-03-17 16:21 EDT,6 users
489643,Set SVN Kit 1.8 as default(initial) connector,RESOLVED FIXED,None,Subversive,Core,3.0.4,P3 normal,4.6.0,Alexander Gurov,,,,,,,2016-03-15 08:04 EDT by Alexander Gurov,2016-03-15 08:05 EDT,0 users
489644,Refactor IOptionProvider so that adding another option does not bring an interface change next time,RESOLVED FIXED,None,Subversive,Core,3.0.4,P3 normal,4.6.0,Alexander Gurov,,,,,,,2016-03-15 08:06 EDT by Alexander Gurov,2016-03-15 08:08 EDT,0 users
489645,eclipse stuck due to gradle download,CLOSED FIXED,None,Buildship,General,unspecified,P3 major,1.0.11,Project Inbox,,,,,,,2016-03-15 08:14 EDT by Emlyn Jose,2016-05-02 06:52 EDT,5 users
489646,Breakpoints ignored,CLOSED FIXED,None,PDT,Debugger,3.7.0,P3 normal with 2 votes,4.0.0,PHP Debug,,,,,,,2016-03-15 08:44 EDT by Massimiliano Mancini,2016-05-05 08:32 EDT,4 users
489647,[Activity Explorer] NPE at Disposing Overview page,NEW,None,Amalgam,UI,unspecified,P3 major,---,Project Inbox,,,,,,,2016-03-15 08:45 EDT by Faycal Abka,2016-04-08 10:28 EDT,0 users
489648,Unable to build on stable-4.2,CLOSED FIXED,None,Linux Tools,Docker,4.2.1,P3 normal,4.2.2,Xavier Coulon,,,,,,,2016-03-15 08:53 EDT by Xavier Coulon,2016-03-15 09:33 EDT,3 users
489649,Extensive SVN update checks for generated code,RESOLVED FIXED,None,Subversive,Core,3.0.2,P3 normal,4.6.0,Alexander Gurov,,,,,,392750,2016-03-15 09:02 EDT by Andrey Loskutov,2016-03-15 10:20 EDT,0 users
489650,[organize imports] resolves star imports,REOPENED,None,JDT,UI,4.5.2,P3 normal,---,JDT-UI-Inbox,,,,,,,2016-03-15 09:36 EDT by Marvin Frhlich,2019-08-20 01:14 EDT,4 users
489651,Thym does not support cordova-windows,RESOLVED FIXED,None,Thym,Windows,unspecified,P3 enhancement,2.0.0,Project Inbox,,,,,,483722,2016-03-15 09:39 EDT by James Dubee,2016-05-26 12:25 EDT,1 user
489652,Pin to Windows 10 taskbar,NEW,None,Platform,IDE,4.5.2,P3 normal,---,Platform-UI-Inbox,,,,,,,2016-03-15 09:59 EDT by Marvin Frhlich,2016-03-15 09:59 EDT,0 users
489653,"The GDB Console doesn't print output of the ""monitor"" command when used with valgrind's vgdb",NEW,None,CDT,cdt-debug-dsf-gdb,9.0.0,P3 normal,---,Project Inbox,Marc Khouzam,,,,,,2016-03-15 10:02 EDT by Martin Oberhuber,2016-03-15 10:03 EDT,2 users
489654,assertion 'GDK_IS_PIXBUF (pixbuf)' failed and Splashscreen size is incorrect when launching Eclipse,CLOSED INVALID,None,Equinox,Launcher,unspecified,P3 normal,---,Project Inbox,,,,,,,2016-03-15 10:13 EDT by Martin Oberhuber,2016-03-15 10:25 EDT,0 users
489655,assertion 'GDK_IS_PIXBUF (pixbuf)' failed and Splashscreen size is incorrect when launching Eclipse,CLOSED NOT_ECLIPSE,None,Equinox,Launcher,unspecified,P3 normal,---,Project Inbox,,,,,,,2016-03-15 10:14 EDT by Martin Oberhuber,2016-04-04 03:33 EDT,1 user
489656,[ES6] Support for ES exports on Outline view,RESOLVED FIXED,None,JSDT,General,3.8.0,P3 enhancement,3.8.1,Shane Bryzak,Victor Rubezhny,,RHT,,,473559,2016-03-15 10:20 EDT by Gorkem Ercan,2016-09-17 04:01 EDT,2 users
489657,Changes to Linked File Resources are not detected,RESOLVED FIXED,None,EGit,Core,4.2,P3 normal,4.4,Project Inbox,,,,,,,2016-03-15 10:33 EDT by Andre Moesenthin,2016-05-10 02:36 EDT,3 users
489658,Seg Fault in SSLSocket.c,UNCONFIRMED,None,Paho,MQTT,1.0,P3 normal,1.2,Ian Craggs,,,,,,,2016-03-15 10:37 EDT by Matt McClellan,2016-03-15 10:37 EDT,2 users
489659,[Compare] Need a way to correlate files that have changed and comments,NEW,None,Egerrit,Editor UI,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2016-03-15 10:44 EDT by Marc Khouzam,2016-03-17 07:34 EDT,2 users
489660,New Boolean created in TextSearchControl,NEW,None,Mylyn Commons,UI,3.18,P3 normal,---,Alex Blewitt,,,,,,,2016-03-15 10:55 EDT by Alex Blewitt,2016-03-15 18:43 EDT,0 users
489661,Fix compiler errors in the org.eclipse.ui.examples.rcp.mail plugin,RESOLVED FIXED,None,Platform,UI,4.6,P3 normal,4.6 M6,Stefan Xenos,,,,,,,2016-03-15 10:59 EDT by Stefan Xenos,2016-03-16 04:38 EDT,1 user
489662,ExportPackageDescriptionImpl uses new Integer,RESOLVED FIXED,None,Equinox,Framework,4.5.0 Mars,P3 minor,---,equinox.framework-inbox,,,stalebug,,,,2016-03-15 11:04 EDT by Alex Blewitt,2019-09-11 17:36 EDT,0 users
489663,Compilation error related file order on command line and Generics with source level 1.7,NEW,None,JDT,Core,4.6,P3 normal,---,JDT-Core-Inbox,,,,,,,2016-03-15 11:06 EDT by Jean-Marie HENAFF,2016-03-15 11:06 EDT,0 users
489664,Refactor copy/pasted queue code in SVNRemoteStorage,RESOLVED FIXED,None,Subversive,Core,3.0.4,P3 normal,4.6.0,Alexander Gurov,,,,,,,2016-03-15 11:18 EDT by Alexander Gurov,2016-03-15 11:20 EDT,0 users
489665,"In debugger, when show string variable values, evidence the white spaces",CLOSED DUPLICATE of bug 485069,None,Platform,UI,4.6,P3 enhancement,---,Platform-UI-Inbox,,,,,,,2016-03-15 11:47 EDT by Pierpaolo Piccoli,2016-03-15 22:23 EDT,1 user
489666,"The ""version compare"" report gets confused when intentionally multiple versions",NEW,None,CBI,p2 Repository Analyzers,2.0,P2 major,---,CBI Inbox,David Williams,,,,,,2016-03-15 12:06 EDT by David Williams,2019-04-08 15:32 EDT,3 users
489667,Some bundles decrease versions compared to Mars.2,NEW,None,Platform,Releng,4.6,P3 normal,---,Platform-Releng-Inbox,,,,,489668 489669,,2016-03-15 12:16 EDT by David Williams,2016-03-22 11:51 EDT,0 users
489668,Some bundles decrease versions compared to Mars.2,NEW,None,Platform,UI,4.6,P3 normal,---,Platform-UI-Inbox,,,,,489669,489667,2016-03-15 12:18 EDT by David Williams,2016-03-15 12:20 EDT,0 users
