id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
198312,Framework launcher does not include org.eclipse.core.runtime from target,RESOLVED FIXED,None,PDE,UI,3.3,P3 normal,3.4 M2,Brian Bauman,,,,,,,2007-07-30 15:00 EDT by Thomas Watson,2007-08-09 17:22 EDT,1 user
198313,'break on first line' should use 'step into' continuation command,RESOLVED FIXED,None,DLTK,Common,0.95,P3 normal,---,Dmitriy Kovalev,,,,contributed,198190 198878,,2007-07-30 15:01 EDT by Jae Gangemi,2010-06-11 06:48 EDT,2 users
198314,[Wizards] Implement support for multi-project sharing,ASSIGNED,None,Platform,CVS,3.3,P4 normal,---,platform-cvs-inbox,,,,helpwanted,,,2007-07-30 15:14 EDT by Michael Valenta,2019-09-06 16:10 EDT,2 users
198315,NPE when closing project containing file whose history was shown,RESOLVED DUPLICATE of bug 190434,None,Platform,Team,3.3,P3 trivial,---,Platform Team Inbox,,,,,,,2007-07-30 15:16 EDT by jay_schmidgall,2007-07-30 15:20 EDT,2 users
198316,testIntegerParamCommand failing 20070330,ASSIGNED,None,Platform,UI,3.3,P3 normal,---,Platform UI Triaged,,,,,,,2007-07-30 15:38 EDT by Tod Creasey,2019-09-06 15:30 EDT,1 user
198317,GpioProfileOutputCountTestCase wrongly checks for Input pins,RESOLVED FIXED,None,Equinox,Incubator.DeviceKit,unspecified,P3 normal,---,equinox.incubator-inbox,,,,,,,2007-07-30 15:41 EDT by David Boxer,2009-03-06 14:31 EST,0 users
198318,[ltk] getActive() is incorrect for InternalTextEditChangeNode,RESOLVED FIXED,None,JDT,UI,3.3,P3 normal,3.4 M2,Markus Keller,,,,,,173793,2007-07-30 16:09 EDT by Adam Archer,2007-08-20 06:05 EDT,4 users
198319,handler conflict occurred between two team actions,VERIFIED FIXED,None,Platform,CVS,3.3,P3 normal,3.4 M2,Michael Valenta,,,,,,,2007-07-30 16:16 EDT by Olivier Thomann,2007-09-18 08:20 EDT,3 users
198320,"[hotbug] Extensions: Selection in combo box, and enter key in text field should update values",CLOSED FIXED,None,WTP Source Editing,wst.xsd,1.5.4,P3 normal,1.5.5 M155,Keith Chong,Keith Chong,,PMC_approved,,,,2007-07-30 16:19 EDT by Keith Chong,2007-09-10 16:43 EDT,5 users
198321,Change Method Refactoring in JDT Clears Context,RESOLVED DUPLICATE of bug 195505,None,Mylyn,Java,2.0,P3 normal,---,Mik Kersten,,,,,,,2007-07-30 16:29 EDT by Daniel Spiewak,2007-08-22 19:19 EDT,1 user
198322,The menu module should support brand-specific orders of the options it contains,RESOLVED FIXED,None,VTP,design,2.0,P3 normal,---,Lonnie Pryor,Lonnie Pryor,,,,,,2007-07-30 16:32 EDT by Derek P. Moore,2007-08-31 16:27 EDT,0 users
198323,makefile created missing arguments set using  setCommandLinePattern (,RESOLVED WORKSFORME,None,CDT,cdt-build,4.0,P3 normal,4.0.1,Vivian Kong,,,,,,,2007-07-30 16:32 EDT by kensing,2007-09-19 16:03 EDT,2 users
198324,[adopter breakage scan] Add better web links to adopter breakage scan docs and download,RESOLVED WONTFIX,None,WTP Releng,releng,3.10,P3 enhancement,---,Kaloyan Raev,David Williams,,,,,,2007-07-30 16:45 EDT by John Lanuti,2018-06-29 15:10 EDT,1 user
198325,Increment version of runtime and runtime.compability,RESOLVED FIXED,None,Platform,Runtime,3.3,P3 normal,---,platform-runtime-inbox,,,,,,,2007-07-30 16:46 EDT by John Arthorne,2007-10-02 11:59 EDT,1 user
198326,compile logs not gathered if logExtension set to .xml in build.properties,RESOLVED DUPLICATE of bug 279609,None,PDE,Build,3.3,P3 normal,---,pde-build-inbox,,,,,,,2007-07-30 17:05 EDT by Sonia Dimitrov,2009-06-17 13:56 EDT,1 user
198327,Security: Please scan for Vulnerabilities in website,CLOSED FIXED,None,PDT,Documentation,unspecified,P2 major,---,Seva Lapsha,,,,,,,2007-07-30 17:11 EDT by exceptione,2007-08-05 06:16 EDT,8 users
198328,Image with depth=1 from byte[],NEW,None,Platform,SWT,3.3,P3 normal with 1 vote,---,Carolyn MacLeod,,,,,,,2007-07-30 17:15 EDT by Ron Hennel,2019-09-06 16:04 EDT,2 users
198329,"Warning on cp entries lacking publish/export tag and ""standalone"" utility projects",RESOLVED DUPLICATE of bug 198338,None,WTP Java EE Tools,jst.j2ee,2.0,P3 normal,2.0.2 M202,Rob Frost,Chuck Bridgham,,,,,,2007-07-30 17:20 EDT by Rob Frost,2007-11-01 11:08 EDT,1 user
198330,Duplicate export as WAR file options available,RESOLVED INVALID,None,Web Tools,J2EE Standard Tools,2.0,P3 normal,---,jst-inbox,Chuck Bridgham,,,,,,2007-07-30 17:30 EDT by Raj Alagumalai,2007-07-30 17:46 EDT,1 user
198331,Compare editor not working for JS files,RESOLVED FIXED,None,JSDT,General,unspecified,P3 normal,---,wst.javascript,Phil Berkland,,,,,,2007-07-30 17:32 EDT by Gino Bustelo,2010-03-03 11:15 EST,0 users
198332,"Commiter Provisions - July 30, 2007 - Paternostro",RESOLVED FIXED,None,Community,CVS,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,,2007-07-30 17:44 EDT by Sharon Corbett,2007-07-31 10:51 EDT,2 users
198333,Code formater and Outline do not understand defines in headers,RESOLVED INVALID,None,CDT,cdt-core,4.0,P3 normal,---,Project Inbox,,,,,,,2007-07-30 17:49 EDT by Kyle,2009-01-09 16:21 EST,1 user
198334,messages view CTabFolders doesn't follow the appearance settings,RESOLVED FIXED,None,ECF,ecf.ui,unspecified,P3 normal,---,Ferenc Boldog,,,,"bugday, contributed",,,2007-07-30 17:56 EDT by Ferenc Boldog,2007-08-05 20:34 EDT,1 user
198335,[Help] Filenames in help text don't match screen shots.,RESOLVED FIXED,None,Platform,Doc,3.3,P3 normal,3.4 M1,Platform-Doc-Inbox,,,,,,,2007-07-30 18:02 EDT by John P. Kole,2007-07-31 02:56 EDT,1 user
198336,VM dependent Invalid thread access errors,RESOLVED INVALID,None,Platform,SWT,3.3,P3 normal,---,Platform-SWT-Inbox,,,,,,,2007-07-30 18:03 EDT by David Williams,2007-08-02 00:37 EDT,1 user
198337,[api] Request for Java Type IContentProposalProvider,NEW,None,JDT,UI,3.3,P3 enhancement with 1 vote,---,Markus Keller,,,,,,,2007-07-30 18:47 EDT by Dan Lee,2008-02-11 12:13 EST,3 users
198338,quick fix to fix build path of utility project introduces build errors,RESOLVED FIXED,None,Web Tools,J2EE Standard Tools,2.0,P3 normal,2.0.2 M202,Rob Frost,Chuck Bridgham,,,,,,2007-07-30 18:47 EDT by Raj Alagumalai,2007-11-06 16:32 EST,2 users
198339,Eclipse won't start up on SLES9,RESOLVED WORKSFORME,None,Equinox,Framework,3.3,P3 major,---,equinox.framework-inbox,,,,,,,2007-07-30 18:48 EDT by Jerry Zhou,2018-01-05 17:28 EST,3 users
198340,"""please hit your Refresh button"" message is pointless",RESOLVED INVALID,None,Community,Bugzilla,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,,2007-07-30 19:45 EDT by Ken Geis,2007-07-30 22:21 EDT,1 user
198341,annoated types via declare @type are not always matched in type pattern,RESOLVED FIXED,None,AspectJ,Compiler,unspecified,P3 normal,1.6.2,aspectj inbox,,,,,,,2007-07-30 21:23 EDT by Vincenz Braun,2008-08-22 17:07 EDT,1 user
198342,The aggregation builder can not dragged into table's detail row[0001],CLOSED DUPLICATE of bug 197212,None,BIRT,Report Designer,2.2.0,P3 normal,---,Birt-ReportDesigner,,,,,,,2007-07-30 21:26 EDT by Tianli Zhang,2007-08-23 05:06 EDT,1 user
198343,[regression]Boolean parameter should accept values like 1/0.[0705],CLOSED FIXED,None,BIRT,Report Designer,2.2.0,P3 normal,2.2.1,Frank Zhang,,,,,,,2007-07-30 21:39 EDT by Liwen Chen,2007-08-03 01:28 EDT,1 user
198344,Missing the first column in cube display field list.[1101],CLOSED FIXED,None,BIRT,Report Designer,2.2.0,P3 normal,2.2.1,Chen Chao,,,Non-Auto,,,,2007-07-30 22:05 EDT by Liwen Chen,2009-07-09 20:45 EDT,1 user
198345,Memory Leak problem in BIRT.,RESOLVED FIXED,None,BIRT,Data,2.2.0,P3 normal,2.3.0,Lin Zhu,,,,,,198239,2007-07-30 22:14 EDT by Lin Zhu,2008-05-05 06:24 EDT,5 users
198346,Level with display field refers to different columns in map/filter.[1102],CLOSED FIXED,None,BIRT,Report Designer,2.2.0,P3 normal,2.2.1,Zhiqiang Qian,,,Non-Auto,,,,2007-07-30 22:55 EDT by Liwen Chen,2009-07-09 20:55 EDT,3 users
198347,"[Properties] Hide refactoring ""light bulb"" icon for local components",CLOSED FIXED,None,WTP Source Editing,wst.xsd,2.0,P3 normal with 1 vote,3.1 M5,Mike Oetlinger,Keith Chong,,,,,,2007-07-30 22:58 EDT by kb.huang,2009-05-04 23:20 EDT,4 users
198348,Alerter fails to send alert to OS Event log,RESOLVED FIXED,None,z_Archived,Aperi,unspecified,P3 normal,---,Todd Singleton,,,,,,,2007-07-30 23:07 EDT by Todd Singleton,2007-08-14 00:19 EDT,0 users
198349,Group data is shown twice when exporting into Excel,RESOLVED WORKSFORME,None,BIRT,Report Engine,2.2.0,P3 normal,2.2.1,Ian Liu,,,,,,,2007-07-30 23:16 EDT by Wei Yan,2007-08-09 02:29 EDT,0 users
198350,Chart cannot be displayed in XLS format,RESOLVED WORKSFORME,None,BIRT,Report Engine,2.2.0,P3 normal,2.2.1,Ian Liu,,,,,,,2007-07-30 23:21 EDT by Wei Yan,2007-07-31 00:02 EDT,0 users
198351,Allow drag and drop of multiple measures or measure group to crosstab,RESOLVED FIXED,None,BIRT,Report Designer,2.2.0,P3 enhancement,2.2.1,Dazheng Gao,,,,,,,2007-07-30 23:29 EDT by Zhiqiang Qian,2007-08-03 01:52 EDT,0 users
198352,partially data lost from a report header when exporting in Word format,RESOLVED WORKSFORME,None,BIRT,Report Engine,2.2.0,P3 normal,2.2.1,Ian Liu,,,,,,,2007-07-30 23:35 EDT by Wei Yan,2007-08-09 02:00 EDT,0 users
198353,There are no detail contributions for DSF provider core debug views.,CLOSED FIXED,None,CDT,cdt-debug-dsf,0 DD 1.0,P3 normal,DD 1.0,Randy Rohrbach,,,,,,,2007-07-31 00:50 EDT by Randy Rohrbach,2009-01-07 16:58 EST,1 user
198354,[Automation] Please rollback latest report layout changes,CLOSED FIXED,None,BIRT,Report Engine,unspecified,P3 critical,2.2.1,Liang Yu,,,,,,,2007-07-31 01:28 EDT by Xiang Li,2007-08-06 21:29 EDT,1 user
198355,NPE debugging ResourceDelta,VERIFIED FIXED,None,Platform,Resources,3.3,P3 minor,3.4 M1,Platform-Resources-Inbox,,,,,,,2007-07-31 02:03 EDT by Ed Willink,2008-06-16 09:37 EDT,2 users
198356,Width of report item does not take effect in Layout [03],CLOSED FIXED,None,BIRT,Report Designer,2.2.0,P3 normal,2.3.0,Dazheng Gao,,,Non-Auto,,,,2007-07-31 02:50 EDT by Xiaodan Wang,2009-07-09 20:56 EDT,2 users
198357,Support 'None' selection in parameter's displayText list[0705],CLOSED FIXED,None,BIRT,Report Designer,2.2.0,P3 enhancement,2.2.1,Frank Zhang,,,,,,,2007-07-31 02:54 EDT by Tianli Zhang,2007-08-01 21:27 EDT,1 user
198358,Odd behavior in bugzilla defaults for new bug,RESOLVED WORKSFORME,None,Community,Bugzilla,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,,2007-07-31 02:55 EDT by David Williams,2007-08-06 02:29 EDT,1 user
198359,Column width setting does not take effect for grid with only one column [03],RESOLVED WONTFIX,None,BIRT,Report Designer,2.2.0,P3 normal,---,Birt-ReportDesigner,,,,,,,2007-07-31 02:57 EDT by Xiaodan Wang,2007-07-31 05:02 EDT,2 users
198360,Product packager breaks if archivePrefix != collectingFolder,RESOLVED DUPLICATE of bug 255824,None,PDE,Build,3.3,P3 normal,---,pde-build-inbox,,,,,,,2007-07-31 03:01 EDT by Markus Kuppe,2009-01-06 18:13 EST,3 users
198361,"improve matching strategy of ""Open corresponding task"" for local tasks",NEW,None,Mylyn,Tasks,2.0,P4 enhancement,---,Project Inbox,,,,helpwanted,,,2007-07-31 03:16 EDT by Mauro Molinari,2009-08-19 21:50 EDT,2 users
198362,Formatter stops working when source code contains following line,VERIFIED FIXED,None,JDT,Core,3.3,P3 minor,3.3.1,Olivier Thomann,,,,,,,2007-07-31 03:21 EDT by Amit Monbaz,2008-09-16 09:44 EDT,5 users
198363,With a Java-first project no wsdl is generated,RESOLVED WONTFIX,None,z_Archived,STP,unspecified,P3 normal,---,Oisin Hurley,,,,,,,2007-07-31 03:24 EDT by Brynjar Glesnes,2012-09-21 14:41 EDT,3 users
198364,Three patchs for application deployment,CLOSED FIXED,None,z_Archived,Geclipse,unspecified,P3 enhancement,---,Markus Knauer,,,,contributed,,,2007-07-31 04:28 EDT by yifan zhou,2014-01-09 16:17 EST,1 user
198365,template - Content Assist - problem with resolve ${enclosing_project},RESOLVED FIXED,None,CDT,cdt-core,4.0,P3 normal,4.0.1,Anton Leherbauer,,,,,,,2007-07-31 04:30 EDT by Jozef Maslik,2007-08-07 05:33 EDT,0 users
198366,birt-database package is missing in all BIRT 2.2.1 download page,CLOSED FIXED,None,BIRT,Build,2.2.0,P3 normal,---,Birt-Build,,,,,,,2007-07-31 04:46 EDT by Xiaoying Gu,2007-08-03 04:53 EDT,0 users
198367,Add support for update of ICards,CLOSED FIXED,None,z_Archived,Higgins,unspecified,P3 normal,---,Valery Kokhan,,,,,,,2007-07-31 04:58 EDT by Valery Kokhan,2016-11-09 16:28 EST,1 user
198368,"Book: Link to the korean edition of ""Eclipse : Builiding Commercial-Quality Plug-ins 2nd""",CLOSED FIXED,None,Community,Articles,unspecified,P3 normal,---,community.articles-inbox,,http://www.acornpub.co.kr/book/eclips...,,,,,"2007-07-31 05:04 EDT by Seok-Ho, Yang",2007-07-31 20:42 EDT,1 user
198369,[DND] Strange DnD feedback in Trees,NEW,None,Platform,SWT,3.3,P3 normal,---,Platform-SWT-Inbox,Kevin Barnes,,,triaged,,,2007-07-31 05:21 EDT by Dani Megert,2017-08-03 12:31 EDT,0 users
198370,Chart+Table from scripted Data Source,RESOLVED FIXED,None,BIRT,Data,2.2.0,P3 normal,2.2.1,Xiaoxiao Wu,,,,,,,2007-07-31 05:32 EDT by vollerchris,2007-08-08 06:26 EDT,2 users
198371,"Table cell ""Drop"" enhancement and column group support",NEW,None,BIRT,Report Engine,2.2.0,P3 enhancement,Future,Wei Yan,,,,,,,2007-07-31 05:45 EDT by Zhiqiang Qian,2008-03-24 02:24 EDT,3 users
198372,Patches for job updaters,CLOSED FIXED,None,z_Archived,Geclipse,unspecified,P3 enhancement,---,Mathias St¨¹mpert,,,,contributed,,,2007-07-31 05:53 EDT by Szymon Mueller,2014-01-09 16:18 EST,0 users
198373,New folder detected as being shared and in sync,RESOLVED DUPLICATE of bug 84183,None,Platform,CVS,3.3,P3 major,---,platform-cvs-inbox,,,,,,,2007-07-31 06:11 EDT by Dani Megert,2007-07-31 09:25 EDT,1 user
198374,"Exception is thrown out and eclipse is hanged up when click ""Link Groups"" [1102]",CLOSED FIXED,None,BIRT,Report Designer,2.2.0,P3 normal,2.2.1,Chen Chao,,,Non-Auto,,,,2007-07-31 06:12 EDT by Xiaodan Wang,2009-07-09 20:46 EDT,1 user
198375,[introduce factory] CoreException using Introduce Factory,RESOLVED FIXED,None,JDT,UI,3.3,P3 normal,3.4 M2,Martin Aeschlimann,,,,,,,2007-07-31 06:31 EDT by Christof Marti,2007-08-17 09:01 EDT,1 user
198376,Completion proposals should show default method parameter values,ASSIGNED,None,DLTK,Common,0.9,P3 enhancement with 1 vote,---,Timur Shipilov,,,,,,,2007-07-31 06:39 EDT by Dmitriy Kovalev,2008-01-18 01:21 EST,1 user
198377,"IGridJobStatusListener.statusChanged() throws ""Invalid thread access"" during calling SWT",CLOSED FIXED,None,z_Archived,Geclipse,unspecified,P3 normal,---,Mariusz Wojtysiak,,,,,,,2007-07-31 06:51 EDT by Mariusz Wojtysiak,2014-01-09 16:18 EST,0 users
198378,ConcurrentModificationException in internal.resources.NatureManager,VERIFIED FIXED,None,Platform,Resources,3.3,P2 major,3.4 M3,Szymon Brandys,,,,,,,2007-07-31 07:27 EDT by Igor Fedorenko,2007-10-29 20:47 EDT,2 users
198379,Parenthesis matching is broken for brackets with a comment directly afterwards,RESOLVED DUPLICATE of bug 8839,None,Platform,Text,3.3,P3 normal,---,Platform-Text-Inbox,,,,,,,2007-07-31 07:29 EDT by Ruben,2007-08-21 11:26 EDT,2 users
198380,Reading from System.in before initialising SWT causes freeze,RESOLVED WONTFIX,None,Platform,SWT,3.3,P3 normal,---,Silenio Quarti,,,,,,,2007-07-31 07:43 EDT by Jason Chown,2009-04-07 13:37 EDT,2 users
198381,Invalid parameters in completion proposal,NEW,None,DLTK,Ruby,0.9,P3 major,---,Nikolay Kurtov,,,,,213568,,2007-07-31 08:09 EDT by Dmitriy Kovalev,2007-12-20 05:16 EST,1 user
198382,[Test] Failure in nightly build,RESOLVED WORKSFORME,None,Platform,CVS,3.3,P3 normal,---,platform-cvs-inbox,,,,,,,2007-07-31 08:19 EDT by Michael Valenta,2008-04-15 11:49 EDT,3 users
198383,[Tests] Failure on Mac in nightly build,VERIFIED FIXED,None,Platform,CVS,3.3,P3 normal,3.4 M1,platform-cvs-inbox,,,,,,,2007-07-31 08:25 EDT by Michael Valenta,2007-08-09 09:25 EDT,0 users
198384,[quick fix] Quickfix for Type Arguments does nothing,RESOLVED WONTFIX,None,JDT,UI,3.3,P3 normal,---,JDT-UI-Inbox,,,,,,,2007-07-31 08:25 EDT by Karsten Becker,2007-08-17 06:58 EDT,1 user
198385,"UCD: All: Create cheat sheets, context-sensitive help links",CLOSED WONTFIX,None,z_Archived,TPTP.monitoring,unspecified,P3 enhancement,---,Balan Subramanian,,,,,,,2007-07-31 08:42 EDT by Jeff Calcaterra,2010-06-03 15:03 EDT,0 users
198386,MSPEC  enhancement,RESOLVED FIXED,None,z_Archived,Buckminster,unspecified,P3 normal,---,buckminster.core-inbox,,,,,,,2007-07-31 08:52 EDT by Karel Brezina,2019-02-25 14:41 EST,0 users
198387,[efs] New files in a EFS-backed folder are marked as non-existing,RESOLVED DUPLICATE of bug 191581,None,Target Management,RSE,2.0,P3 major,---,dsdp.tm.rse-inbox,Martin Oberhuber,,,,,,2007-07-31 08:55 EDT by Javier Montalvo Or¨²s,2007-07-31 09:22 EDT,1 user
198388,[Markers] Quick fix find similar doesn't work well with graphical editors,RESOLVED WORKSFORME,None,Platform,UI,3.3,P3 normal,---,Platform UI Triaged,Hitesh,,,,,,2007-07-31 08:59 EDT by Nick Wilson,2010-04-07 06:39 EDT,1 user
198389,[MessageBox] MessageBox missing,RESOLVED FIXED,None,RAP,RWT,1.0,P3 normal,1.2 M2,Project Inbox,,,plan-version=1.2plan-theme=extend-r...,plan,,,2007-07-31 09:08 EDT by Frank Gerhardt,2009-01-28 11:18 EST,3 users
198390,[hotbug][model] extensibility element resolution fails,CLOSED FIXED,None,WTP Webservices,wst.wsdl,2.0,P3 normal,2.0.2 M202,Valentin Baciu,Valentin Baciu,,,,,215227,2007-07-31 09:10 EDT by Marco Hala genannt Kahle,2008-02-21 19:47 EST,4 users
198391,[move static members] Moving a constant talks about method,CLOSED DUPLICATE of bug 154851,None,JDT,UI,3.3,P3 normal,---,JDT-UI-Inbox,,,,,,,2007-07-31 09:20 EDT by Dani Megert,2010-05-21 11:39 EDT,1 user
198392,[extract class] IAE when extracting class,RESOLVED FIXED,None,JDT,UI,3.3,P3 normal,3.4 M1,Karsten Becker,,,,contributed,,,2007-07-31 09:33 EDT by Martin Aeschlimann,2007-07-31 11:16 EDT,0 users
198393,export the org.eclipse.cdt.internal.ui.preferences.formatter package,RESOLVED FIXED,None,CDT,cdt-core,4.0,P3 trivial,4.0.1,Anton Leherbauer,,,,,,,2007-07-31 09:38 EDT by Mirko Stocker,2009-01-09 15:05 EST,1 user
198394,Pass a complete set of possible delimeters to tehtext processor,CLOSED FIXED,None,z_Archived,TPTP,unspecified,P3 normal,---,Steve Gutz,,,closed460,,,,2007-07-31 09:40 EDT by Mohammed Mostafa,2016-05-05 10:37 EDT,1 user
198395,[dstore] Can connect to DStore with expired password,REOPENED,None,Target Management,RSE,2.0,P3 major,Future,David Dykstal,Martin Oberhuber,,,helpwanted,,,2007-07-31 09:48 EDT by Kevin Doyle,2009-08-06 02:47 EDT,4 users
198396,[usability][ssh] Improve Error message when connecting and password has expired,NEW,None,Target Management,RSE,2.0,P3 enhancement,---,dsdp.tm.rse-inbox,Martin Oberhuber,,,,,,2007-07-31 09:50 EDT by Kevin Doyle,2012-11-19 04:56 EST,2 users
198397,Apply a universal CSS stylesheet to all help topics,RESOLVED FIXED,None,Platform,User Assistance,3.3,P3 normal,3.4 M2,platform-ua-inbox,,,,,,,2007-07-31 09:58 EDT by Seth Packham,2007-11-20 13:10 EST,8 users
198398,[Repo View] Ascending/descending optimization,VERIFIED FIXED,None,Platform,Team,3.3,P3 normal,3.4 M2,Michael Valenta,,,hasPatch,contributed,,,2007-07-31 10:08 EDT by Szymon Brandys,2007-09-18 06:04 EDT,1 user
198399,[reorg] IAE when move folder to java element,RESOLVED DUPLICATE of bug 196307,None,JDT,UI,3.3,P1 blocker,3.4 M1,Markus Keller,,,,,,,2007-07-31 10:08 EDT by Benno Baumgartner,2007-08-06 15:00 EDT,3 users
198400,ClassCastException in EMF2DOMAdapterImpl.updateMOFMultiPrimitiveFeature(),CLOSED FIXED,None,WTP Common Tools,wst.common,1.5.4,P3 blocker,1.5.5 M155,Carl Anderson,Konstantin Komissarchik,,PMC_approved,,,,2007-07-31 10:18 EDT by Carl Anderson,2007-08-30 14:51 EDT,5 users
198401,FreeFormLayoutEx needs to pass hint to getMinimumSize(),RESOLVED FIXED,None,GMF-Runtime,General,2.0,P3 normal,2.1,Cherie Revells,,,,,,,2007-07-31 10:26 EDT by Cherie Revells,2008-08-13 13:07 EDT,0 users
198402,AdvancedPropertySection extensibility support,NEW,None,Platform,UI,3.3,P3 enhancement,---,Anthony Hunter,,,,,,,2007-07-31 10:35 EDT by Anthony Hunter,2019-09-06 15:30 EDT,2 users
198403,can't build the project from the command line,RESOLVED FIXED,None,BPEL,Runtime,1.0,P3 normal,M3,BPEL Runtime Inbox,,,,,,,2007-07-31 10:42 EDT by Vitaly Tishkov,2007-07-31 12:05 EDT,1 user
198404,compilation errors in refactoring tests,VERIFIED FIXED,None,JDT,Debug,3.3,P3 normal,3.4 M1,Michael Rennie,,,,,,,2007-07-31 10:42 EDT by Darin Wright,2007-07-31 16:06 EDT,0 users
