id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
359267,Need validation error on ArrayDictionary part which is not supported in EDT,CLOSED DUPLICATE of bug 359858,None,z_Archived,EDT,unspecified,P1 normal,---,Project Inbox,,,,,,,2011-09-28 12:13 EDT by broy2,2017-02-23 14:16 EST,1 user
359268,Consider container with untracked resources as dirty,CLOSED DUPLICATE of bug 345099,None,EGit,UI,1.1,P3 enhancement,---,Project Inbox,,,,,,,2011-09-28 12:24 EDT by Markus Keller,2011-10-04 06:04 EDT,2 users
359269,Version 1.2 missing in Bugzilla,RESOLVED FIXED,None,EGit,UI,1.1,P3 normal,---,Project Inbox,,,,,,,2011-09-28 12:30 EDT by Markus Keller,2014-12-16 17:14 EST,2 users
359270,[ClassDiagram] Multiplicity of return parameter of operation not shown in class diagram,RESOLVED FIXED,None,Papyrus,Core,0.8.1,P3 normal,---,Project Inbox,,,,,,,2011-09-28 12:31 EDT by yirco,2014-06-04 03:41 EDT,3 users
359271,"git ""hints and tricks"" page that is referenced in git error messages",RESOLVED WONTFIX,None,Orion,Git,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-28 12:40 EDT by Susan McCourt,2015-05-05 14:38 EDT,2 users
359272,Run JUnit tests during builds,NEW,None,z_Archived,EDT,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2011-09-28 12:43 EDT by Matt Heitz,2017-02-23 14:14 EST,0 users
359273,support git stash,RESOLVED FIXED,None,Orion,Git,unspecified,P3 enhancement with 1 vote,7.0,Maciej Bendkowski,,,,,309355,,2011-09-28 12:46 EDT by Susan McCourt,2014-08-11 06:05 EDT,7 users
359274,Downloads Site down.,RESOLVED FIXED,None,Community,Website,unspecified,P3 normal,---,phoenix.ui,,,,,,,2011-09-28 12:51 EDT by David Carver,2011-09-28 13:23 EDT,3 users
359275,fetch progress messages should say what branch is involved,RESOLVED FIXED,None,Orion,Git,0.3,P3 normal,0.3,Tomasz Zarna,,,,,,,2011-09-28 12:53 EDT by Susan McCourt,2011-09-30 05:26 EDT,0 users
359276,"[client] ""reset index"" needs progress message.",RESOLVED FIXED,None,Orion,Git,unspecified,P3 normal,0.3 RC1,Szymon Brandys,,,,,,,2011-09-28 12:55 EDT by Susan McCourt,2011-10-04 05:45 EDT,2 users
359277,git pages should have link to relevant resources in navigator.,RESOLVED FIXED,None,Orion,Client,unspecified,P3 enhancement,0.4 RC1,Susan McCourt,,,,,369555,369163,2011-09-28 12:59 EDT by Susan McCourt,2012-02-08 14:52 EST,2 users
359278,Report Viewer Crashes on Linux,NEW,None,BIRT,Report Viewer,3.7.1,P3 blocker,---,Birt-ReportViewer,Maggie Shen,,,,,,2011-09-28 13:00 EDT by John Conlon,2011-12-30 02:00 EST,2 users
359279,[status] git status updates logs when not necessary,RESOLVED WONTFIX,None,Orion,Git,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-28 13:07 EDT by Susan McCourt,2015-05-05 16:02 EDT,1 user
359280,[api] make ContextTestUtil methods public,RESOLVED FIXED,None,Mylyn Context,Framework,unspecified,P3 trivial,3.7,Steffen Pingel,,,,,,,2011-09-28 13:07 EDT by Miles Parker,2011-09-28 15:06 EDT,0 users
359281,Imported warnings cause strange errors,CLOSED WORKSFORME,None,Acceleo,Core,3.1.1,P3 normal,---,Project Inbox,,,,,,,2011-09-28 13:15 EDT by Ed Willink,2016-04-05 10:38 EDT,1 user
359282,Using an annotation record as a type on a field causes class cast exception,CLOSED FIXED,None,z_Archived,EDT,unspecified,P1 normal,---,Project Inbox,,,,,,,2011-09-28 13:40 EDT by Paul Harmon,2017-02-23 14:20 EST,0 users
359283,Migrate Commits Explorer to Git,RESOLVED FIXED,None,Dash,Commits Explorer,unspecified,P3 normal,---,Project Dash Incoming bugs,,,,,,358980,2011-09-28 13:43 EDT by Wayne Beaton,2016-01-21 11:10 EST,1 user
359284,Unnecessary checkast from null,VERIFIED FIXED,None,JDT,Core,3.7,P3 normal,3.8 M4,Ayushman Jain,,,,,,,2011-09-28 13:44 EDT by Eugene Kuleshov,2011-12-05 01:58 EST,4 users
359285,Incorrect Eclipse Version,RESOLVED FIXED,None,Platform,Releng,4.1,P3 minor,4.1.2,John Arthorne,,,,,,,2011-09-28 13:44 EDT by Chris Barlock,2011-12-13 10:36 EST,3 users
359286,java.lang.IllegalArgumentException: Unable to find rule EmptyInitializer; perhaps the rule name is mispelled?,CLOSED NOT_ECLIPSE,None,ACTF,accservice,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-28 13:47 EDT by Lloyd Smith,2011-10-15 06:10 EDT,1 user
359287,"Make ""Git Configuration Editor"" easier to reach from Git Repositories view",VERIFIED FIXED,None,EGit,UI,1.1,P3 enhancement,1.2-M2,Kevin Sawicki,,,,,,,2011-09-28 14:02 EDT by Markus Keller,2011-11-15 09:46 EST,3 users
359288,RequiredBundle com.jcraft.jsch is no bundle (should be replaced by Import-Package),RESOLVED FIXED,None,JGit,JGit,1.1,P3 normal,4.5,Project Inbox,,,,,,,2011-09-28 14:11 EDT by Christoph Gritschenberger,2016-08-08 18:44 EDT,3 users
359289,[Browser] add WebKit support on linux ppc64,RESOLVED FIXED,None,Platform,SWT,3.8,P3 normal,3.8 M3,Grant Gayed,,,,,,,2011-09-28 14:21 EDT by Grant Gayed,2011-09-28 14:29 EDT,0 users
359290,Poor experience when local configurator is out-of-date,CLOSED WONTFIX,None,m2e,ui,1.0.100,P3 normal,---,Project Inbox,,,,,,,2011-09-28 14:27 EDT by Robert Munteanu,2011-09-30 09:34 EDT,1 user
359291,R4E review item do not distinguish the workspace and SCM version of a file,RESOLVED FIXED,None,Mylyn Reviews R4E,UI,unspecified,P3 normal,0.9,Sebastien Dubois,,,,,,,2011-09-28 14:44 EDT by Jacques Bouthillier,2012-01-24 15:35 EST,1 user
359292,SslContextFactory: setKeystoreInputStream should be better documented or not deprecated,RESOLVED FIXED,None,Jetty,server,unspecified,P3 minor,7.5.x,Greg Wilkins,,,,,,,2011-09-28 15:00 EDT by Max Harper,2011-10-19 00:21 EDT,1 user
359293,"JS:  Generic ""number""",CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2011-09-28 15:05 EDT by Scott Greer,2017-02-23 14:18 EST,2 users
359294,NPE writing the state when weaving hooks are present,RESOLVED FIXED,None,Equinox,Framework,3.7,P3 normal,Juno M3,Thomas Watson,,,,,,359310,2011-09-28 15:14 EDT by Alasdair Nottingham,2011-09-28 17:25 EDT,1 user
359295,TomcatServletContainerFactoryTests - server.xml that is used for the test is not Tomcat 7 compatible,CLOSED FIXED,None,Gemini.Web,unknown,2.0.0.RELEASE,P3 trivial,---,Violeta Georgieva,,,,,,,2011-09-28 15:17 EDT by Violeta Georgieva,2011-09-28 15:26 EDT,0 users
359296,[Browser] [WebKit] No internal browser found by Eclipse 3.7.1 on OpenSUSE 11.4 x86-64 (installed WebKitGTK 1.3.10 is not used),CLOSED FIXED,None,Platform,SWT,4.2,P3 normal with 2 votes,---,Grant Gayed,,,,,,,2011-09-28 15:26 EDT by Rob Sigel,2018-01-31 15:45 EST,6 users
359297,Unexpected results when testing for null as function parameter expression,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-28 15:32 EDT by Kathy Carroll,2017-02-23 14:15 EST,1 user
359298,Git migration request,RESOLVED FIXED,None,Community,Git,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,,2011-09-28 15:41 EDT by Daniel Drigo Pastore,2012-06-15 16:03 EDT,3 users
359299,invalid statuses displayed when creating new bug on Bugzilla 4.0,RESOLVED FIXED,None,Mylyn Tasks,Bugzilla,unspecified,P3 major,3.6.3,Frank Becker,,,,,359300,,2011-09-28 15:55 EDT by Steffen Pingel,2011-10-14 10:03 EDT,0 users
359300,submitting new bugs to Bugzilla 4.0 results in  error: Submit failed: invalid status: There is no status named 'NONE',RESOLVED FIXED,None,Mylyn Tasks,Bugzilla,unspecified,P1 critical,3.6.3,Frank Becker,,,,,,358906 337245 359299,2011-09-28 16:05 EDT by Steffen Pingel,2011-10-13 14:25 EDT,1 user
359301,Exception when generating a basic handler,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-28 16:23 EDT by Matt Heitz,2017-02-23 14:16 EST,1 user
359302,Error in generated Java on resize array function,CLOSED FIXED,None,z_Archived,EDT,unspecified,P1 normal,---,Project Inbox,,,,,,,2011-09-28 16:32 EDT by broy2,2017-02-23 14:16 EST,2 users
359303,Extract Schema from wsdl under Linux produces erroneous artefacts,NEW,None,WTP Incubator,wtp.inc.sieditor,unspecified,P3 normal,---,Dimitar Tenev,Dimitar Tenev,,,,,,2011-09-28 16:35 EDT by Dimitar Donchev,2011-09-28 16:37 EDT,0 users
359304,Conversion from float to decimal doesn't give expected results,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-28 16:48 EDT by Kathy Carroll,2017-02-23 14:19 EST,1 user
359305,migrate eclipse.platform to git,RESOLVED FIXED,None,Platform,Releng,3.8,P3 normal,3.8 M3,Kim Moir,,,,,,345479,2011-09-28 16:50 EDT by Kim Moir,2011-10-01 04:45 EDT,4 users
359306,ODA Driver Reports produce errors in BIRT Report Viewer,RESOLVED WONTFIX,None,EMF,Core,unspecified,P3 enhancement,---,Ed Merks,Kenn Hussey,,,,,,2011-09-28 16:56 EDT by John Conlon,2012-10-05 01:38 EDT,0 users
359307,Photran 7 user manual pdf version,RESOLVED NOT_ECLIPSE,None,PTP,Photran.Documentation,unspecified,P3 enhancement,---,Photran Inbox,,,,,,,2011-09-28 17:08 EDT by Mariano Mendez,2012-03-01 09:53 EST,1 user
359308,"History ""Compare with Each Other"" shows error dialog ""Empty Path Not Permitted""",RESOLVED FIXED,None,EGit,UI,1.1,P3 normal,1.2-M1,Remy Suen,Remy Suen,,,,,,2011-09-28 17:12 EDT by James Moger,2011-10-30 22:01 EDT,1 user
359309,include and forward to resource handler issues,CLOSED FIXED,None,Jetty,server,7.5.1,P3 normal,7.5.x,Jesse McConnell,,,,,,,2011-09-28 17:15 EDT by Jesse McConnell,2011-09-28 19:31 EDT,1 user
359310,NPE writing the state when weaving hooks are present,RESOLVED FIXED,None,Equinox,Framework,3.7,P3 normal,3.7.2,Thomas Watson,,,,,359294,,2011-09-28 17:25 EDT by Thomas Watson,2011-09-28 17:36 EDT,1 user
359311,[hotbug] RuntimeException: IJSFFacetInstallDataModelProperties.WEBCONTENT_DIR not located with the jsf Facet Configuration disabled,RESOLVED FIXED,None,Java Server Faces,UI,3.2.5,P3 major,3.2.5,Ian Trimble,,,,,,,2011-09-28 17:43 EDT by Gloria Yadira Torrealba Melendez,2011-10-03 17:01 EDT,3 users
359312,remove context.ui dependency on tasks.core and tasks.ui,RESOLVED FIXED,None,Mylyn Context,Framework,unspecified,P3 enhancement,3.7,Steffen Pingel,,,,,,336430,2011-09-28 17:57 EDT by Steffen Pingel,2011-09-29 15:21 EDT,1 user
359313,NPE when trying to compare against multiple commits,RESOLVED FIXED,None,EGit,UI,1.1,P3 normal,1.2-M1,Remy Suen,Remy Suen,,,,,,2011-09-28 18:02 EDT by Remy Suen,2011-11-02 08:40 EDT,0 users
359314,Use menus extension point instead of popupmenus,VERIFIED FIXED,None,PDE,UI,3.7,P3 normal,3.8 M3,Curtis Windatt,,,,,,,2011-09-28 18:03 EDT by Curtis Windatt,2011-10-25 14:37 EDT,3 users
359315,Preprocessor support for overloaded functions,NEW,None,z_Archived,EDT,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2011-09-28 18:31 EDT by Scott Greer,2017-02-23 14:18 EST,6 users
359316,Eclipse stops showing any content in popup windows and dialogs,CLOSED DUPLICATE of bug 356601,None,Platform,SWT,4.2,P3 normal,---,Platform-SWT-Inbox,,,,,,,2011-09-28 18:36 EDT by Adam,2011-09-30 18:38 EDT,3 users
359317,clean up icons in context.ui,RESOLVED FIXED,None,Mylyn Context,Framework,unspecified,P3 trivial,3.7,Steffen Pingel,,,,,,,2011-09-28 18:59 EDT by Steffen Pingel,2011-09-30 10:19 EDT,1 user
359318,org.eclipse.mylyn.commons.ui.command.AddRepository specifies invalid category,RESOLVED FIXED,None,Mylyn Commons,Team,unspecified,P3 minor,3.7,Steffen Pingel,Steffen Pingel,,,,,,2011-09-28 19:33 EDT by Steffen Pingel,2011-09-28 19:45 EDT,0 users
359319,improve javadoc for AbstractRepositoryConnector.updateTaskFromTaskData related to partial task data,RESOLVED FIXED,None,Mylyn Tasks,Framework,3.6,P4 minor,3.9,Steffen Pingel,,,,,,202967,2011-09-28 19:37 EDT by David Green,2013-05-12 09:36 EDT,1 user
359320,enhance Eclipse search capabilities to include desktop resources,CLOSED DUPLICATE of bug 192767,None,Platform,Search,3.7,P3 enhancement,---,Platform-Search-Inbox,,,,,,,2011-09-28 19:58 EDT by David Green,2011-10-03 06:52 EDT,3 users
359321,relax mylyn version constraints on WikiText feature,RESOLVED FIXED,None,Mylyn Docs,Framework,unspecified,P3 normal,---,David Green,David Green,,,,,,2011-09-28 20:04 EDT by Shawn Minto,2011-09-29 05:11 EDT,0 users
359322,o.e.d.doc.isv doc content for Extension Point Schema Definitions get out-of-date,RESOLVED FIXED,None,Data Tools,releng,1.9,P3 normal,1.9.2,Xiaoying Gu,,,,,,,2011-09-28 20:43 EDT by Linda Chan,2012-08-16 01:34 EDT,1 user
359323,Action label expression causes ClassCastException,CLOSED FIXED,None,Sapphire,modeling,0.3,P3 normal,0.3.1,Konstantin Komissarchik,,,,,,,2011-09-28 20:49 EDT by Shenxue Zhou,2011-09-29 12:23 EDT,0 users
359324,automated build should use JRE 1.5,RESOLVED WONTFIX,None,Mylyn,Releng,unspecified,P3 trivial,---,Mylyn Inbox,,,,,,,2011-09-28 21:38 EDT by Miles Parker,2011-10-13 09:21 EDT,0 users
359325,Use compressed tree view for global search result,RESOLVED FIXED,None,Orion,Client,unspecified,P3 normal,0.3 RC1,libing wang,,,,,,,2011-09-28 21:43 EDT by libing wang,2011-09-28 22:53 EDT,3 users
359326,[releng] set project specific API tooling preferences,REOPENED,None,Mylyn,Releng,unspecified,P4 trivial,---,Mylyn Inbox,,,,,,,2011-09-28 22:22 EDT by Miles Parker,2014-02-20 10:59 EST,1 user
359327,Data Source configuration can NOT be saved to DD file when set it in New Record Wizard,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Zhi Zhu,,,,,,,2011-09-28 22:50 EDT by Yu Hao,2017-02-23 14:20 EST,2 users
359328,How about remove the one selection Radio button in preference setting dialog,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 enhancement,---,Zhi Zhu,,,,,,,2011-09-28 22:56 EDT by Yu Hao,2017-02-23 14:18 EST,2 users
359329,JASPI won't runs on Jetty,RESOLVED FIXED,None,Jetty,server,8.0.1,P3 normal,7.5.x,Jan Bartel,,,,,,,2011-09-28 23:01 EDT by guofeng zhang,2012-01-24 01:31 EST,3 users
359330,ScrollableSelectionFeedbackEditPolicy does not update selection feedback properly in case host figure gets resized,RESOLVED FIXED,None,GEF,GEF-Legacy GEF,3.7.1,P3 normal,3.7.2 (Indigo SR2),Alexander Nyen,,,,,,,2011-09-28 23:15 EDT by Alexander Nyen,2011-09-28 23:21 EDT,0 users
359331,"[RBD]EGL Search: Could not get function references search results by ""*""",NEW,None,z_Archived,EDT,unspecified,P3 normal,---,Zhi Zhu,,,,,,,2011-09-28 23:38 EDT by Thomas Wu,2017-02-23 14:17 EST,1 user
359332,NPE in AjBuildManager.java:528 after non-Java/AJ file was renamed,RESOLVED FIXED,None,AspectJ,Compiler,unspecified,P3 minor,1.6.12,aspectj inbox,,,,,,,2011-09-29 00:22 EDT by Andrew Swan,2011-09-29 12:35 EDT,1 user
359333,Example: JPA based live public radar data enterprise application,NEW,None,EclipseLink,Examples,unspecified,P4 enhancement,Future,Michael OBrien,,http://wiki.eclipse.org/EclipseLink/E...,,,,,2011-09-29 00:41 EDT by Michael OBrien,2011-09-29 00:42 EDT,0 users
359334,Analysis for resource leak warnings does not consider exceptions as method exit points,VERIFIED FIXED,None,JDT,Core,3.8,P3 normal,3.8 M3,Stephan Herrmann,,,,,,,2011-09-29 01:30 EDT by Deepak Azad,2011-10-25 06:25 EDT,5 users
359335,DojoComboBox cannot show in VE,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Huang Ji Yong,,,,,,,2011-09-29 01:32 EDT by Huang Ji Yong,2017-02-23 14:20 EST,0 users
359336,java.lang.NullPointerException when I delete referenced project,CLOSED FIXED,None,Tigerstripe,UI,unspecified,P3 normal,0.5M0,Project Inbox,,,,,,,2011-09-29 01:39 EDT by Maria Kolchinskaja,2011-09-30 06:06 EDT,1 user
359337,DateTimeLib method has to be changed in DojoDateTextBox and DojoTimeTextBox,CLOSED FIXED,None,z_Archived,EDT,unspecified,P1 normal,---,Xiao Bin Chen,,,,,,,2011-09-29 02:05 EDT by Huang Ji Yong,2017-02-23 14:15 EST,3 users
359338,Service call with Decimal return type got runtime error,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Scott Greer,,,,,,,2011-09-29 02:12 EDT by Xin Wu,2017-02-23 14:20 EST,2 users
359339,DeadLock in CDO Session,CLOSED FIXED,None,EMF,cdo.core,4.0,P3 normal,---,Eike Stepper,Eike Stepper,,,,,,2011-09-29 02:15 EDT by Eike Stepper,2012-09-21 06:49 EDT,0 users
359340,[patch] Provide a way to allow customization of the maven model when converting to a Maven project,RESOLVED FIXED,None,m2e,Core,1.0.0,P3 enhancement,Juno M5,Igor Fedorenko,,,,,,,2011-09-29 02:20 EDT by Fred Bricon,2012-07-13 08:56 EDT,4 users
359341,Pull up OfflineClone.CommitContextData,CLOSED FIXED,None,EMF,cdo.core,4.1,P3 enhancement,---,Eike Stepper,Eike Stepper,,,polish,,,2011-09-29 02:26 EDT by Eike Stepper,2012-09-21 07:16 EDT,0 users
359342,Refactoring removes path qualification,CLOSED WORKSFORME,None,Acceleo,Core,3.1.1,P3 normal,---,Project Inbox,,,,,,,2011-09-29 02:31 EDT by Ed Willink,2016-04-05 10:56 EDT,1 user
359343,"When adding resource binding, Mysql connection profile cannot appear in SQL Database Binding page",CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Zhi Zhu,,,,,,,2011-09-29 02:35 EDT by Zhi Zhu,2017-02-23 14:16 EST,0 users
359344,Rebase continue FAST_FORWARD does not continue,CLOSED DUPLICATE of bug 336812,None,EGit,Core,unspecified,P3 normal,---,Project Inbox,,,,,,,2011-09-29 02:43 EDT by Jan Koops,2012-01-17 08:39 EST,1 user
359345,[RBD]EGL Search: Selected resources search results do not return the ones in its lower level packages,NEW,None,z_Archived,EDT,unspecified,P3 normal,---,Zhi Zhu,,,,,,,2011-09-29 02:48 EDT by Thomas Wu,2017-02-23 14:20 EST,1 user
359346,java.lang.ClassCastException: org.eclipse.edt.mof.egl.impl.ArrayAccessImpl cannot be cast to org.eclipse.edt.mof.egl.Name,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 critical,---,Project Inbox,,,,,,,2011-09-29 02:57 EDT by pf yu,2017-02-23 14:14 EST,4 users
359347,Exception for the boolean test,CLOSED FIXED,None,z_Archived,EDT,unspecified,P1 major,---,Project Inbox,,,,,,,2011-09-29 03:03 EDT by pf yu,2017-02-23 14:19 EST,4 users
359348,Exception for the concat testing,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 critical,---,Project Inbox,,,,,,,2011-09-29 03:07 EDT by pf yu,2017-02-23 14:20 EST,4 users
359349,Exception for the date testing,CLOSED FIXED,None,z_Archived,EDT,unspecified,P1 critical,---,Paul Harmon,,,,,,,2011-09-29 03:10 EDT by pf yu,2017-02-23 14:15 EST,3 users
359350,[Locator] Locator service fails to list local host (master) TCF agent,RESOLVED FIXED,None,TCF,Core,unspecified,P3 normal,0.5.0,Project Inbox,Eugene Tarassov,,,,,,2011-09-29 03:16 EDT by Uwe Stieber,2013-06-05 05:59 EDT,2 users
359351,Allow to copy to clipboard in 'Push Results' dialog,NEW,None,EGit,UI,1.1,P3 enhancement,---,Project Inbox,,,,,,,2011-09-29 03:24 EDT by Dani Megert,2016-06-17 15:05 EDT,3 users
359352,The customized HTML widget cannot be displayed in outline view,CLOSED WONTFIX,None,z_Archived,EDT,unspecified,P3 normal,---,Huo Zhen Zhong,,,,,,,2011-09-29 03:30 EDT by fahua jin,2017-02-23 14:15 EST,4 users
359353,[RBD]EGL Search: Some error search results display in the projects having compiling errors,NEW,None,z_Archived,EDT,unspecified,P3 normal,---,Zhi Zhu,,,,,,,2011-09-29 03:32 EDT by Thomas Wu,2017-02-23 14:20 EST,1 user
359354,HTML Error Generator is missed,CLOSED FIXED,None,z_Archived,EDT,unspecified,P1 normal,---,Huo Zhen Zhong,,,,,,,2011-09-29 03:33 EDT by Huo Zhen Zhong,2017-02-23 14:18 EST,3 users
359355,investigation of dynamic loading of VE,CLOSED DUPLICATE of bug 359508,None,z_Archived,EDT,unspecified,P3 normal,---,Huo Zhen Zhong,,,,,,,2011-09-29 03:37 EDT by Huo Zhen Zhong,2017-02-23 14:15 EST,2 users
359356,The position of boxes is not correct for the customized container widgets in VE,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Huo Zhen Zhong,,,,,,,2011-09-29 03:38 EDT by fahua jin,2017-02-23 14:14 EST,2 users
359357,The same widget has different UI generated in EDT & RBD,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Huang Ji Yong,,,,,,,2011-09-29 03:47 EDT by fahua jin,2017-02-23 14:18 EST,2 users
359358,MailUtlity: Clean up html file and remove unnecessary attachments in mime messages,CLOSED FIXED,None,Scout,Scout,3.7.0,P3 enhancement,3.8.0 Juno,Project Inbox,,,,,,,2011-09-29 03:48 EDT by Daniel ühler,2012-07-09 06:50 EDT,2 users
359359,The button cannot be displayed in the customized container widgets,CLOSED FIXED,None,z_Archived,EDT,unspecified,P3 normal,---,Xiao Bin Chen,,,,,,,2011-09-29 03:52 EDT by fahua jin,2017-02-23 14:16 EST,1 user
359360,Micro-optimization : don't call consumedComponent.getRootFolder() twice in FlatVirtualComponent.consumeComponent(...),RESOLVED FIXED,None,WTP Common Tools,wst.common,unspecified,P3 minor,3.4 M5,Rob Stryker,Carl Anderson,,,,,,2011-09-29 03:59 EDT by Fred Bricon,2012-01-18 02:32 EST,2 users
