id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
37865,[DND] cannot drag'n'drop projects from navigator to desktop,RESOLVED WORKSFORME,None,Platform,UI,2.1,P3 normal,---,Eric Moffatt,,,,,,,2003-05-20 09:12 EDT by Adam Kiezun,2006-06-23 15:47 EDT,0 users
37866,[Dialogs] Message dialogs don't have native L&F,RESOLVED FIXED,None,Platform,UI,2.1,P4 enhancement,---,Susan McCourt,,,,,,,2003-05-20 09:32 EDT by Andre Weinand,2007-06-28 15:03 EDT,1 user
37867,"Eclipse start failed, Operration in progress stand still",RESOLVED INVALID,None,Platform,Resources,2.1,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-05-20 10:09 EDT by Florian Siebert,2013-11-13 12:34 EST,0 users
37868,Setting a GridLayout on a TabFolder gives strange behavior when resizing,RESOLVED FIXED,None,Platform,SWT,2.1,P3 minor,---,Steve Northover,,,,,,,2003-05-20 10:40 EDT by Curtis d'Entremont,2004-07-22 15:24 EDT,0 users
37869,[CVS UI] Support checkout from repos that don't support UPDATE,RESOLVED FIXED,None,Platform,Team,2.1,P2 enhancement,3.0 M9,Michael Valenta,,,,,,42304,2003-05-20 10:41 EDT by Jean-Michel Lemieux,2004-04-01 16:37 EST,2 users
37870,Refactoring - renaming inner class does not update outline view [refactoring],RESOLVED DUPLICATE of bug 62854,None,JDT,Text,2.1,P2 normal,3.0,JDT-Text-Inbox,,,,,,37965,2003-05-20 11:35 EDT by Lynne Kues,2004-06-03 08:38 EDT,4 users
37871,[CVS Core] Investigate: User Authentication is very slow on ISDN or DSL line,RESOLVED WORKSFORME,None,Platform,Team,2.1,P3 normal,---,Platform-VCM-Inbox,,,,,,,2003-05-20 11:41 EDT by Jonathan O'Connor,2005-05-10 14:28 EDT,1 user
37872,[quick fix] add a constructor parameter,ASSIGNED,None,JDT,UI,2.1,P3 enhancement with 2 votes,---,JDT-UI-Inbox,,,,,,,2003-05-20 11:43 EDT by Adam Kiezun,2009-01-23 11:31 EST,0 users
37873,Tree background only partially painted,RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,---,Silenio Quarti,,,,,,,2003-05-20 11:56 EDT by Andre Weinand,2006-01-26 12:29 EST,3 users
37874,"""Jumping"" layout",RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,---,Silenio Quarti,,,,,,,2003-05-20 12:11 EDT by Andre Weinand,2003-05-20 20:05 EDT,0 users
37875,Features not found when updating over http,RESOLVED WORKSFORME,None,Platform,Update,2.1,P3 normal,---,Dorian Birsan,,,,,,,2003-05-20 12:21 EDT by Chris Mildebrandt,2003-12-01 16:19 EST,1 user
37876,Assertion failure when making a search references,RESOLVED WORKSFORME,None,JDT,Core,2.1,P3 normal,3.0 M1,Jerome Lanneluc,,,,,,,2003-05-20 12:46 EDT by Patrice Gervais,2003-06-02 06:13 EDT,0 users
37877,Editor Information Presentation Feedback,RESOLVED WORKSFORME,None,JDT,Text,2.1,P3 enhancement,---,Dani Megert,,,,,,,2003-05-20 12:58 EDT by Dani Megert,2003-07-29 11:53 EDT,2 users
37878,Code completion interfers with auto import.,RESOLVED WONTFIX,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-05-20 13:15 EDT by IH,2004-03-05 04:17 EST,0 users
37879,Combine 'Rename' and 'Change Method Signature' for methods. [refactoring],RESOLVED FIXED,None,JDT,UI,2.1,P3 enhancement,---,JDT-UI-Inbox,,,,,,,2003-05-20 14:14 EDT by Andrew Taylor,2005-01-20 12:43 EST,6 users
37880,quick fix: incorrect parameter name in new methods [quick fix],RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,Martin Aeschlimann,,,,,,,2003-05-20 14:24 EDT by Adam Kiezun,2003-05-27 04:53 EDT,0 users
37881,StyledText - NPE when using RIGHT_TO_LEFT style with StyledText on Linux,RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,3.0,Knut Radloff,,,,,,,2003-05-20 14:41 EDT by Knut Radloff,2003-05-20 15:05 EDT,0 users
37882,java.library.path,RESOLVED INVALID,None,Platform,Debug,2.1,P3 normal,---,Platform-Debug-Inbox,,,,,,,2003-05-20 15:00 EDT by Sridhar,2003-08-05 16:34 EDT,0 users
37883,[code completion] Short hand import,RESOLVED WONTFIX,None,JDT,Core,2.1,P3 enhancement,---,JDT-Core-Inbox,,,,,,,2003-05-20 15:19 EDT by JJ,2009-08-30 02:41 EDT,0 users
37884,Show Type hierarchy scalability problem,RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,3.0,Martin Aeschlimann,,,,,,,2003-05-20 16:35 EDT by Erich Gamma,2003-05-28 09:03 EDT,0 users
37885,[Markers] tooltip text and help id's needed for all actions,RESOLVED WORKSFORME,None,Platform,UI,2.1,P3 minor,---,Tod Creasey,,,,,,,2003-05-20 16:35 EDT by Chris McLaren,2006-04-07 10:20 EDT,2 users
37886,Show type hierarchy cancel ends up with empty dialog,RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,Martin Aeschlimann,,,,,,,2003-05-20 16:37 EDT by Erich Gamma,2003-05-21 04:09 EDT,0 users
37887,NPE when creating an Ant build file,RESOLVED FIXED,None,PDE,Build,2.1,P3 normal,3.0 M2,PDE-Core-Inbox,,,,,,,2003-05-20 16:54 EDT by Wassim Melhem,2003-07-14 14:45 EDT,0 users
37888,Update manager has infinite recursion loop in local search,RESOLVED INVALID,None,Platform,Update,2.1,P3 major,---,Platform-Update-Inbox,,,,,,,2003-05-20 16:56 EDT by Kenneth_C_Shaffer,2003-06-16 21:05 EDT,0 users
37889,XYLayoutEditPolicy getConstraintFor(...) not handling request type equal to REQ_ALIGN_CHILDREN,RESOLVED FIXED,None,GEF,GEF-Legacy GEF,2.1,P2 major,2.1.1,Randy Hudson,,,,,,,2003-05-20 16:57 EDT by schafe,2003-05-21 13:38 EDT,0 users
37890,Have a preferences setting to add unimplemented methods on addition of a new Interface.,RESOLVED WONTFIX,None,JDT,UI,2.1,P3 enhancement,---,JDT-UI-Inbox,,,,,,,2003-05-20 17:01 EDT by Andrew Taylor,2003-05-21 08:48 EDT,0 users
37891,Must be able to set absolute Debug configuration VM args relative to the project path.,RESOLVED DUPLICATE of bug 10035,None,Platform,Debug,2.1,P3 normal,---,Jared Burns,,,,,,,2003-05-20 17:29 EDT by P Duffy,2003-06-02 12:43 EDT,0 users
37892,Users demanding JBuilder style argument prompts.,RESOLVED WORKSFORME,None,Platform,Text,2.1,P3 normal,---,Platform-Text-Inbox,,,,,,,2003-05-20 17:33 EDT by P Duffy,2007-11-27 10:55 EST,1 user
37893,breaking terminated string adds \r but no \n in Windows,RESOLVED WORKSFORME,None,JDT,Text,2.1,P3 normal,---,JDT-Text-Inbox,,,,,,,2003-05-20 17:42 EDT by James Manning,2007-11-28 03:48 EST,1 user
37894,No way to change file's content type designation.,RESOLVED WORKSFORME,None,Platform,Team,2.1,P3 normal,---,Platform-VCM-Inbox,,,,,,,2003-05-20 17:47 EDT by P Duffy,2003-05-22 09:31 EDT,0 users
37895,[swt] StyledText: Wrong display of BiDi text on W2K,CLOSED DUPLICATE of bug 30434,None,Platform,SWT,2.1,P3 normal,---,Platform-SWT-Inbox,,,,,,,2003-05-20 18:36 EDT by Rodolfo M. Raya,2003-05-23 13:09 EDT,0 users
37896,[Editor Mgmt] [DnD] Drag to open file not working,RESOLVED DUPLICATE of bug 37596,None,Platform,UI,2.1,P2 major,---,Knut Radloff,,,,,,,2003-05-20 20:12 EDT by Nick Edgar,2003-05-21 09:45 EDT,0 users
37897,Open type on console stack trace fails if top-level but not filename type,RESOLVED DUPLICATE of bug 36032,None,JDT,Core,2.1,P3 normal,3.0 M1,JDT-Core-Inbox,,,,,,,2003-05-20 20:16 EDT by Wes Isberg,2003-06-02 06:12 EDT,0 users
37898,advice on handler join points can throw unpermitted checked exceptions,NEW,None,AspectJ,Compiler,unspecified,P5 normal with 11 votes,---,Adrian Colyer,,,,info,,,2003-05-20 20:38 EDT by Wes Isberg,2009-07-22 13:07 EDT,2 users
37899,Document or address limitations on handler pointcut/joinpoints,RESOLVED FIXED,None,AspectJ,Docs,unspecified,P2 normal,1.2,Erik Hilsdale,,,,,,,2003-05-20 21:08 EDT by Nicholas Lesiecki,2003-12-08 08:38 EST,0 users
37900,Add to .cvsignore not always allowed.,RESOLVED INVALID,None,Platform,Team,2.1,P3 normal,---,Platform-VCM-Inbox,,,,,,,2003-05-20 21:12 EDT by P Duffy,2003-05-22 08:12 EDT,0 users
37901,rename dialog box does not appear,RESOLVED DUPLICATE of bug 37846,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-05-20 21:35 EDT by luke sleeman,2003-05-25 12:23 EDT,0 users
37902,CodeAssist for <fail> task makes incorrect suggestions,VERIFIED FIXED,None,Platform,Ant,2.1,P3 normal,3.0 M3,Luc Bourlier,,,,,,,2003-05-20 22:45 EDT by Simon Archer,2003-07-28 17:15 EDT,1 user
37903,[Tasks] Tooltips in the new Tasks and Problems views,RESOLVED DUPLICATE of bug 37885,None,Platform,UI,2.1,P3 normal,---,Chris McLaren,,,,,,,2003-05-20 22:48 EDT by Vijay Aravamudhan,2003-05-21 14:46 EDT,0 users
37904,[Tasks] Problems view icon does not appear,CLOSED FIXED,None,Platform,UI,2.1,P3 normal,---,Chris McLaren,,,,,,,2003-05-20 23:04 EDT by Vijay Aravamudhan,2003-06-13 02:54 EDT,0 users
37905,org.apache.xalan plugin for common and frequent XSTL processings,RESOLVED WONTFIX,None,Platform,Resources,2.1,P3 enhancement,---,Platform-Resources-Inbox,,,,,,,2003-05-21 03:31 EDT by Changshin Lee,2004-02-12 15:45 EST,0 users
37906,Ant failed to launch command that works from shell,CLOSED WONTFIX,None,Platform,Ant,2.1,P3 normal,---,Platform-Ant-Inbox,,,,,,,2003-05-21 04:49 EDT by Oyvind Harboe,2009-08-30 02:16 EDT,0 users
37907,[launching] Automatically run something after successful build,RESOLVED WONTFIX,None,JDT,Debug,2.1,P3 enhancement,---,JDT-Debug-Inbox,,,,,,,2003-05-21 05:43 EDT by Channing Walton,2009-08-30 02:19 EDT,0 users
37908,Right click does not update caret,RESOLVED DUPLICATE of bug 19825,None,Platform,Text,2.1,P3 minor,---,Platform-Text-Inbox,,,,,,,2003-05-21 06:13 EDT by Thomas Jacob,2004-01-23 09:55 EST,1 user
37909,[Workbench] Eclipse does not remember window positions on second display,RESOLVED FIXED,None,Platform,UI,2.1,P3 normal,3.0 M2,Simon Arsenault,,,,,,,2003-05-21 06:27 EDT by Simon Tardell,2003-06-16 15:10 EDT,2 users
37910,[Tasks] OLD Tasks pane opens after a full build - even though I am using the new Tasks view,CLOSED FIXED,None,Platform,UI,2.1,P3 normal,---,Chris McLaren,,,,,,,2003-05-21 06:56 EDT by Vijay Aravamudhan,2003-06-13 02:55 EDT,0 users
37911,[JUnit] JUnit failure trace should allow to copy one line,CLOSED DUPLICATE of bug 72847,None,JDT,UI,3.2,P3 normal with 2 votes,---,Markus Keller,,,,,,,2003-05-21 06:59 EDT by Philipe Mulet,2010-06-14 12:28 EDT,0 users
37912,Launching build caused out of memory exception,RESOLVED DUPLICATE of bug 24448,None,Platform,Ant,2.1,P3 normal,---,Platform-Ant-Inbox,,,,,,,2003-05-21 07:08 EDT by Oyvind Harboe,2003-06-05 15:43 EDT,0 users
37913,Suggest creating field instead of local variable if naming matches preferences for field [quick fix],VERIFIED FIXED,None,JDT,UI,2.1,P3 enhancement,3.0 M6,Martin Aeschlimann,,,,,,,2003-05-21 08:22 EDT by Alex Blewitt,2004-03-31 19:08 EST,1 user
37914,Quickfix could offer import addition for unbound members [quick fix],RESOLVED WONTFIX,None,JDT,UI,2.1,P3 enhancement,---,JDT-UI-Inbox,,,,,,,2003-05-21 08:32 EDT by Philipe Mulet,2009-08-30 02:37 EDT,0 users
37915,Quickfix could ease error fixing even more [quick fix],RESOLVED WONTFIX,None,JDT,Core,2.1,P3 normal,---,JDT-Core-Inbox,,,,,,,2003-05-21 08:35 EDT by Philipe Mulet,2009-08-30 02:40 EDT,2 users
37916,[templates] surround with templates formats too much,RESOLVED DUPLICATE of bug 33494,None,JDT,Text,2.1,P3 minor,---,JDT-Text-Inbox,,,,,,,2003-05-21 09:27 EDT by Adam Kiezun,2003-10-20 05:28 EDT,0 users
37917,Compiler prefs - shouldn't complain about wrong source level when resetting defaults [build path],RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,3.0,Martin Aeschlimann,,,,,,,2003-05-21 09:43 EDT by Philipe Mulet,2003-05-26 09:38 EDT,0 users
37918,Console uses Date format that is not appropriate for Japanese.,VERIFIED FIXED,None,Platform,Debug,2.0.2,P3 normal,3.0 M6,Darin Swanson,,,,,,,2003-05-21 09:46 EDT by Michael Van Meekeren,2003-12-03 00:39 EST,1 user
37919,Compiler preferences - should surface optional check for incompatible required binaries,RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,3.0,Martin Aeschlimann,,,,,,,2003-05-21 09:52 EDT by Philipe Mulet,2012-10-16 11:39 EDT,1 user
37920,Unable to delete the Project from the view.,RESOLVED INVALID,None,Platform,Resources,2.0,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-05-21 09:54 EDT by Balasubramanian Krishnamurthy,2014-02-18 10:04 EST,2 users
37921,delete top-level type should not ask for cu deletion and just do it [ccp] [refactoring],RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,3.0 M2,Adam Kiezun,,,,,,,2003-05-21 09:55 EDT by Adam Kiezun,2003-06-06 05:52 EDT,0 users
37922,paste: enable pasting on multi selection [ccp],RESOLVED WORKSFORME,None,JDT,UI,2.1,P4 enhancement,---,JDT-UI-Inbox,,,,,,,2003-05-21 09:58 EDT by Adam Kiezun,2007-07-19 12:32 EDT,0 users
37923,Pruned directories not removed from Entries,RESOLVED DUPLICATE of bug 37864,None,Platform,Team,2.1,P3 minor,---,Platform-VCM-Inbox,,,,,,,2003-05-21 10:12 EDT by Thomas Jacob,2003-05-21 10:40 EDT,0 users
37924,[CVS Repo View] Invalid Tag is shown in the CVS view,RESOLVED WONTFIX,None,Platform,Team,2.1,P3 major,---,Platform-VCM-Inbox,,,,,,,2003-05-21 10:23 EDT by Lance Zhang,2005-05-06 17:18 EDT,0 users
37925,Shows non WSAD project in the WSAD CVS,RESOLVED INVALID,None,Platform,Team,2.1,P3 normal,---,Platform-VCM-Inbox,,,,,,,2003-05-21 10:26 EDT by Lance Zhang,2003-05-21 11:09 EDT,0 users
37926,[Hot Code Replace] fails,RESOLVED INVALID,None,JDT,Debug,2.1,P3 major,---,JDT-Debug-Inbox,,,,,,,2003-05-21 10:40 EDT by Tom Hofmann,2003-05-21 11:03 EDT,0 users
37927,New Delete Action improvements [ccp],RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,3.0,Adam Kiezun,,,,,,,2003-05-21 10:43 EDT by Dirk Baeumer,2003-05-27 09:32 EDT,0 users
37928,[Plan Item] Evolve the Eclipse user experience,RESOLVED INVALID,None,Platform,UI,2.1,P4 enhancement,---,Nick Edgar,,,,,,,2003-05-21 11:07 EDT by Jim des Rivieres,2003-05-22 17:19 EDT,0 users
37929,[Plan Item] Improve UI scalability,RESOLVED FIXED,None,Platform,UI,2.1,P2 enhancement,3.0,Chris McLaren,,,,plan,33018 36968,,2003-05-21 11:15 EDT by Jim des Rivieres,2004-05-25 14:04 EDT,13 users
37930,[breakpoints] Unable to set breakpoints based on search results,RESOLVED WONTFIX,None,Platform,Debug,2.1,P3 enhancement with 1 vote,---,Platform-Debug-Inbox,,,,helpwanted,,,2003-05-21 11:41 EDT by Tim C,2007-05-23 11:05 EDT,0 users
37931,Another font style is needed - underline,RESOLVED WONTFIX,None,Platform,SWT,2.1,P3 enhancement,---,Platform-SWT-Inbox,,,,,,,2003-05-21 11:51 EDT by Yoav Rubin,2003-05-26 09:48 EDT,0 users
37932,Refactor -> Rename parameter doesn't update JavaDoc,VERIFIED DUPLICATE of bug 6224,None,JDT,UI,2.1,P3 enhancement,---,JDT-UI-Inbox,,,,,,,2003-05-21 12:12 EDT by Alex Blewitt,2003-05-22 06:35 EDT,0 users
37933,[plan item] Improve file encoding support,RESOLVED FIXED,None,Platform,Resources,2.1,P4 enhancement,3.0,Rafael Chaves,,,,plan,,39068,2003-05-21 12:31 EDT by Jim des Rivieres,2004-05-07 16:57 EDT,9 users
37934,[Plan Item] Improve keyboard bindings,RESOLVED FIXED,None,Platform,UI,2.1,P2 enhancement,3.0,Chris McLaren,,,,plan,54476 46589,,2003-05-21 12:36 EDT by Jim des Rivieres,2004-05-27 11:49 EDT,10 users
37935,[Editor Mgmt] [Plan Item] Allow editors to open files outside workspace,RESOLVED FIXED,None,Platform,Text,2.1,P2 enhancement with 7 votes,3.0,Platform-Text-Inbox,,,,plan,,,2003-05-21 12:42 EDT by Jim des Rivieres,2006-08-23 08:39 EDT,21 users
37936,Allow automation of common tasks,NEW,None,Platform,UI,2.1,P5 enhancement with 26 votes,---,Mike Wilson,,,,,8519,,2003-05-21 13:49 EDT by Jim des Rivieres,2019-09-06 15:35 EDT,29 users
37937,[plan item] Support Java references outside Java code,RESOLVED FIXED,None,JDT,UI,2.1,P4 enhancement with 4 votes,3.0,JDT-UI-Inbox,,,,plan,,44178 45130,2003-05-21 14:18 EDT by Jim des Rivieres,2010-07-28 06:52 EDT,17 users
37938,One-click search does not find e-fixes,RESOLVED FIXED,None,Platform,Update,2.1,P3 normal with 1 vote,2.1.1,Dejan Glozic,,,,,,,2003-05-21 15:01 EDT by Dejan Glozic,2003-06-09 17:13 EDT,1 user
37939,"[CVS UI] In history view, branch tags appear on the root of the branch",RESOLVED WONTFIX,None,Platform,Team,2.1,P4 enhancement,---,Platform-VCM-Inbox,,,,,,,2003-05-21 15:13 EDT by Michael Valenta,2005-05-06 17:18 EDT,0 users
37940,SerialVersionUID conflict between eclipse and ANT based compilations,RESOLVED WORKSFORME,None,JDT,Core,2.1,P3 normal,3.0 M1,JDT-Core-Inbox,,,,,,,2003-05-21 15:37 EDT by Andreas Zimmer,2003-09-05 07:57 EDT,2 users
37941,Coolbar setMinimumSize introduces chevrons on Linux,RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,---,Felipe Heidrich,,,,,,,2003-05-21 16:15 EDT by Lynne Kues,2003-05-23 05:30 EDT,1 user
37942,Launch config dialog should have some way to determine the full location of JARs that are listed on the classpath,VERIFIED FIXED,None,JDT,Debug,2.1,P3 enhancement with 1 vote,3.0,Darin Wright,,,,,,,2003-05-21 16:49 EDT by Eric Rizzo,2011-12-29 15:04 EST,1 user
37943,${project_loc} for ANT ext tool builder location can't find targets.,VERIFIED FIXED,None,Platform,Ant,2.1,P3 enhancement,3.0 M9,Platform-Ant-Inbox,,,,,,,2003-05-21 17:10 EDT by P Duffy,2004-04-12 14:39 EDT,1 user
37944,.project file paths to external tools hardcoded to specific project.,VERIFIED FIXED,None,Platform,Ant,2.1,P2 normal,3.0 M8,Darin Swanson,,,,,,,2003-05-21 17:14 EDT by P Duffy,2004-02-26 11:48 EST,4 users
37945,Run Ant... window opens with 1x1 size,RESOLVED WORKSFORME,None,Platform,Ant,2.1,P3 normal,3.0 M2,Jared Burns,,,,,,,2003-05-21 17:51 EDT by Jan Ploski,2003-07-15 14:46 EDT,1 user
37946,"Exclusion pattern does not exclude files without ""."" in them",RESOLVED INVALID,None,Platform,Team,2.1,P3 normal,---,Platform-VCM-Inbox,,,,,,,2003-05-21 18:24 EDT by Andrew Yahner,2003-06-05 13:47 EDT,0 users
37947,[ViewMgmt] assertion failed: The application has not been initialized.,RESOLVED WORKSFORME,None,Platform,UI,2.1,P3 critical,3.0,Tod Creasey,,,,,,,2003-05-21 18:36 EDT by Wesley Tanaka,2004-05-25 14:20 EDT,0 users
37948,Failure after upgrading to AspectJ 1.1.2,RESOLVED FIXED,None,AJDT,Core,unspecified,P3 normal,---,Adrian Colyer,,,,,,,2003-05-21 18:46 EDT by Ron Bodkin,2003-06-10 12:28 EDT,0 users
37949,NPE from SourceTypeConverter,RESOLVED DUPLICATE of bug 37804,None,JDT,Core,2.1,P3 normal,3.0 M2,JDT-Core-Inbox,,,,,,,2003-05-21 20:19 EDT by Jared Burns,2003-06-10 07:40 EDT,0 users
37950,Unable to launch Eclipse on Sun Solaris 2.8,RESOLVED DUPLICATE of bug 33828,None,Platform,SWT,2.1,P3 blocker,---,Grant Gayed,,,,,,,2003-05-21 21:14 EDT by Biren Mukhopadhyaya,2003-07-23 16:03 EDT,0 users
37951,getApplicationIdentifier() should be in IPlatformConfiguration,RESOLVED WONTFIX,None,Platform,Update,2.1,P3 normal,---,Dorian Birsan,,,,,,,2003-05-21 21:30 EDT by Don Estberg,2004-03-03 13:05 EST,0 users
37952,AjTypeConstants.java:62,RESOLVED WORKSFORME,None,AspectJ,Compiler,unspecified,P3 normal,---,Jim Hugunin,,,,,,,2003-05-22 00:27 EDT by Rajesh Honnawarkar,2004-01-14 10:57 EST,0 users
37953,prepare method of ReplaceCommand does not accept correct class as its replacement,VERIFIED FIXED,None,EMF,Core,1.0,P3 normal,---,Frank Budinsky,,,,,,,2003-05-22 01:30 EDT by Kazuya Mori,2008-01-28 16:44 EST,0 users
37954,Copying source folders deletes target folders [reorg] [ccp],RESOLVED FIXED,None,JDT,UI,2.1,P3 critical,3.0,JDT-UI-Inbox,,,,,,,2003-05-22 02:28 EDT by Gunnar Wagenknecht,2010-04-07 04:36 EDT,6 users
37955,[Tasks] Problems view fails to retain settings when Eclipse is restarted,CLOSED FIXED,None,Platform,UI,2.1,P3 normal,---,Chris McLaren,,,,,,,2003-05-22 05:03 EDT by Vijay Aravamudhan,2003-06-13 03:03 EDT,1 user
37956,Crash in OS.gdk_pixbuf_scale_simple (),RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,---,Felipe Heidrich,,,,,,,2003-05-22 05:27 EDT by Jrgen Nrgaard,2004-05-25 16:42 EDT,0 users
37957,Eclipse does not report errors with plugins,RESOLVED FIXED,None,Platform,Resources,2.1,P3 normal,3.0 M1,Andre Weinand,,,,,,,2003-05-22 05:45 EDT by Jrgen Nrgaard,2003-05-29 19:28 EDT,0 users
37958,[templates] Add new template 'null' to test whether a field is null,VERIFIED WONTFIX,None,JDT,Text,2.1,P3 enhancement,---,JDT-Text-Inbox,,,,,,,2003-05-22 06:12 EDT by Alex Blewitt,2004-03-31 19:32 EST,0 users
37959,Select on hover selects when mouse is in scrollbar,RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,3.2 M2,Silenio Quarti,,,,,,,2003-05-22 06:43 EDT by Alex Blewitt,2005-08-29 17:08 EDT,2 users
37960,Cannot change name during change method signature,VERIFIED DUPLICATE of bug 37879,None,JDT,UI,2.1,P3 enhancement,---,JDT-UI-Inbox,,,,,,,2003-05-22 06:53 EDT by Alex Blewitt,2003-05-23 06:14 EDT,0 users
37961,[preferences] Default Editor should have preference for tab information,RESOLVED DUPLICATE of bug 82296,None,Platform,Text,2.1,P3 enhancement with 3 votes,---,Platform-Text-Inbox,,,,,,,2003-05-22 06:53 EDT by Geoff Longman,2005-10-11 08:56 EDT,2 users
37962,Unexpected transient problem during reconcile,VERIFIED FIXED,None,JDT,Core,2.1,P3 normal,3.0 M1,Jerome Lanneluc,,,,,,,2003-05-22 07:06 EDT by Philipe Mulet,2003-06-06 11:20 EDT,0 users
37963,Backport delete retry code from 3.0 into 2.1.1,VERIFIED FIXED,None,JDT,UI,2.1,P3 normal,2.1.1,JDT-UI-Inbox,,,,,,,2003-05-22 07:07 EDT by Dirk Baeumer,2003-06-03 11:29 EDT,0 users
37964,after lots of message send to console view eclipse died with memory-error,RESOLVED WONTFIX,None,Platform,Debug,2.1,P3 major,3.0,Jared Burns,,,,,,,2003-05-22 07:15 EDT by Georg Sendt,2016-10-07 15:59 EDT,1 user
37965,Java Search answering a resource match instead of Java element [search],RESOLVED INVALID,None,JDT,UI,2.1,P3 normal,3.0,JDT-UI-Inbox,,,,needinfo,37870,,2003-05-22 07:20 EDT by Philipe Mulet,2009-08-30 02:06 EDT,1 user
37966,Plugin import should discover need for org.apache.ant,RESOLVED FIXED,None,PDE,UI,2.1,P3 normal,3.0 M1,Wassim Melhem,,,,,,,2003-05-22 08:14 EDT by Philipe Mulet,2003-06-03 15:32 EDT,0 users
